underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NFLX,2025-06-20,P,1212.5,0.272,delta=-0.5121 gamma=0.0104 rho=-0.0871 theta=-1.4608 vega=0.5647,2025-06-13 19:59:38.588888+00:00,16.2,1.0,2025-06-13 19:59:59.640883+00:00,15.84,17.0,16.73,67.0
NFLX,2025-06-20,P,1215.0,0.2662,delta=-0.539 gamma=0.0105 rho=-0.0917 theta=-1.4179 vega=0.5623,2025-06-13 19:59:43.360512+00:00,17.76,1.0,2025-06-13 19:59:59.787754+00:00,16.73,10.0,17.88,24.0
NFLX,2025-06-20,P,1217.5,0.2683,delta=-0.5645 gamma=0.0104 rho=-0.0961 theta=-1.4131 vega=0.5576,2025-06-13 19:56:51.083103+00:00,19.46,2.0,2025-06-13 19:59:59.094570+00:00,18.2,10.0,19.46,52.0
NFLX,2025-06-20,P,1220.0,0.2669,delta=-0.5905 gamma=0.0103 rho=-0.1007 theta=-1.3825 vega=0.5504,2025-06-13 19:59:02.876258+00:00,20.5,1.0,2025-06-13 19:59:59.718237+00:00,19.48,17.0,20.98,49.0
NFLX,2025-06-20,P,1222.5,0.2629,delta=-0.6177 gamma=0.0102 rho=-0.1053 theta=-1.3297 vega=0.5402,2025-06-13 19:58:35.721291+00:00,22.34,1.0,2025-06-13 19:59:59.910245+00:00,20.65,17.0,22.45,63.0
NFLX,2025-06-20,P,1225.0,0.2577,delta=-0.6458 gamma=0.0102 rho=-0.1102 theta=-1.2625 vega=0.5268,2025-06-13 19:55:07.908574+00:00,23.46,1.0,2025-06-13 19:59:59.831828+00:00,21.86,17.0,23.89,19.0
NFLX,2025-06-20,P,1230.0,0.2476,delta=-0.7022 gamma=0.0099 rho=-0.1199 theta=-1.112 vega=0.4907,2025-06-13 19:57:43.609541+00:00,26.66,1.0,2025-06-13 19:59:59.034532+00:00,24.91,11.0,26.66,15.0
NFLX,2025-06-20,P,1232.5,0.2696,delta=-0.7087 gamma=0.009 rho=-0.1214 theta=-1.2051 vega=0.4858,2025-06-13 19:49:02.281365+00:00,27.1,1.0,2025-06-13 19:59:59.991689+00:00,27.1,6.0,30.189,23.0
NFLX,2025-06-20,P,1235.0,0.2612,delta=-0.7371 gamma=0.0088 rho=-0.1263 theta=-1.0981 vega=0.462,2025-06-13 19:50:38.302272+00:00,29.15,1.0,2025-06-13 19:59:59.548207+00:00,28.88,10.0,31.28,20.0
NFLX,2025-06-20,P,1237.5,0.2559,delta=-0.7629 gamma=0.0085 rho=-0.1308 theta=-1.0066 vega=0.4373,2025-06-12 18:19:30.703861+00:00,26.68,1.0,2025-06-13 19:59:59.004075+00:00,30.739,11.0,32.739,19.0
NFLX,2025-06-20,P,1240.0,0.2269,delta=-0.8124 gamma=0.0084 rho=-0.1391 theta=-0.7454 vega=0.3813,2025-06-13 19:59:38.098649+00:00,33.48,1.0,2025-06-13 19:59:59.913713+00:00,31.589,19.0,33.48,9.0
NFLX,2025-06-20,P,1242.5,0.2424,delta=-0.8157 gamma=0.0078 rho=-0.14 theta=-0.7935 vega=0.3771,2025-06-11 17:43:18.916999+00:00,32.13,1.0,2025-06-13 19:59:59.635075+00:00,34.35,10.0,36.0,13.0
NFLX,2025-06-20,P,1245.0,0.2201,delta=-0.8579 gamma=0.0072 rho=-0.1472 theta=-0.5741 vega=0.3184,2025-06-13 19:51:20.134679+00:00,35.9,1.0,2025-06-13 19:59:59.009202+00:00,35.13,34.0,37.88,42.0
NFLX,2025-06-20,P,1247.5,0.2413,delta=-0.8521 gamma=0.0068 rho=-0.1466 theta=-0.6629 vega=0.327,2025-06-13 19:49:30.207340+00:00,38.1,1.0,2025-06-13 19:59:59.009989+00:00,37.32,9.0,41.36,41.0
NFLX,2025-06-20,P,1250.0,0.224,delta=-0.8859 gamma=0.0061 rho=-0.1525 theta=-0.481 vega=0.2734,2025-06-13 19:51:11.806278+00:00,40.7,1.0,2025-06-13 19:59:59.101482+00:00,39.09,33.0,42.92,41.0
NFLX,2025-06-20,P,1252.5,0.2189,delta=-0.9051 gamma=0.0054 rho=-0.1559 theta=-0.3892 vega=0.2391,2025-06-12 19:52:50.037229+00:00,42.72,1.0,2025-06-13 19:59:59.322384+00:00,41.27,11.0,44.98,49.0
NFLX,2025-06-20,P,1255.0,0.2345,delta=-0.9024 gamma=0.0052 rho=-0.1558 theta=-0.4384 vega=0.2442,2025-06-13 19:58:50.473429+00:00,46.91,20.0,2025-06-13 19:59:59.637606+00:00,44.63,14.0,46.91,18.0
NFLX,2025-06-20,P,1260.0,0.2513,delta=-0.9102 gamma=0.0046 rho=-0.1578 theta=-0.4409 vega=0.2296,2025-06-13 19:48:25.987420+00:00,49.41,3.0,2025-06-13 19:59:59.641815+00:00,49.37,10.0,52.07,63.0
NFLX,2025-06-20,P,1265.0,0.2056,delta=-0.9649 gamma=0.0027 rho=-0.1674 theta=-0.0812 vega=0.1096,2025-06-13 19:47:03.942532+00:00,54.5,2.0,2025-06-13 19:59:59.023316+00:00,52.41,15.0,56.9,13.0
NFLX,2025-06-20,P,1270.0,0.2359,delta=-0.9571 gamma=0.0027 rho=-0.1668 theta=-0.161 vega=0.1292,2025-06-13 18:36:58.450565+00:00,56.97,2.0,2025-06-13 19:59:59.107702+00:00,56.57,15.0,63.09,32.0
NFLX,2025-06-20,P,1275.0,0.236,delta=-0.9685 gamma=0.0021 rho=-0.1694 theta=-0.0908 vega=0.1003,2025-06-13 19:50:03.914480+00:00,62.7,2.0,2025-06-13 19:59:58.571073+00:00,61.379,15.0,67.93,35.0
NFLX,2025-06-20,P,1280.0,,,2025-06-10 17:44:58.300594+00:00,93.73,1.0,2025-06-13 19:59:57.467467+00:00,67.99,3.0,70.04,16.0
NFLX,2025-06-20,P,1285.0,0.3032,delta=-0.9516 gamma=0.0023 rho=-0.168 theta=-0.2868 vega=0.1423,2025-06-09 13:40:36.999659+00:00,59.84,1.0,2025-06-13 19:59:58.159311+00:00,71.64,5.0,78.55,5.0
NFLX,2025-06-20,P,1290.0,,,2025-06-09 13:40:36.999659+00:00,64.11,1.0,2025-06-13 19:59:59.518721+00:00,76.98,3.0,79.64,26.0
NFLX,2025-06-20,P,1295.0,,,2025-06-06 18:04:38.521319+00:00,56.47,2.0,2025-06-13 19:59:58.370770+00:00,80.58,4.0,86.17,25.0
NFLX,2025-06-20,P,1300.0,,,2025-06-11 18:27:34.201650+00:00,82.78,1.0,2025-06-13 19:59:57.063284+00:00,87.2,5.0,90.14,29.0
NFLX,2025-06-20,P,1305.0,,,2025-06-05 15:28:52.019406+00:00,54.01,1.0,2025-06-13 19:59:59.944291+00:00,90.38,29.0,96.74,40.0
NFLX,2025-06-20,P,1310.0,,,,,,2025-06-13 19:59:59.451080+00:00,94.81,30.0,101.17,35.0
NFLX,2025-06-20,P,1315.0,,,,,,2025-06-13 19:59:59.957081+00:00,101.6,5.0,105.68,42.0
NFLX,2025-06-20,P,1320.0,,,2025-06-10 14:17:35.957127+00:00,118.67,2.0,2025-06-13 19:59:59.186169+00:00,105.25,50.0,112.28,38.0
NFLX,2025-06-20,P,1325.0,,,,,,2025-06-13 19:59:57.064938+00:00,112.559,5.0,115.0,38.0
NFLX,2025-06-20,P,1330.0,,,,,,2025-06-13 19:59:59.041790+00:00,113.54,4.0,122.159,36.0
NFLX,2025-06-20,P,1335.0,,,,,,2025-06-13 19:59:59.824581+00:00,118.38,5.0,125.98,39.0
NFLX,2025-06-20,P,1340.0,,,2025-06-05 16:36:41.465054+00:00,94.08,7.0,2025-06-13 19:59:59.949137+00:00,125.1,46.0,127.88,35.0
NFLX,2025-06-20,P,1345.0,,,,,,2025-06-13 19:59:56.651537+00:00,128.44,5.0,136.92,34.0
NFLX,2025-06-20,P,1350.0,,,,,,2025-06-13 19:59:59.444444+00:00,136.56,49.0,141.15,37.0
NFLX,2025-06-20,P,1355.0,,,,,,2025-06-13 19:59:59.041785+00:00,139.64,5.0,144.31,6.0
NFLX,2025-06-20,P,1360.0,,,2025-06-10 14:57:39.793529+00:00,167.1,1.0,2025-06-13 19:59:59.956319+00:00,143.02,50.0,151.29,37.0
NFLX,2025-06-20,P,1365.0,,,,,,2025-06-13 19:59:59.444444+00:00,151.8,30.0,154.52,37.0
NFLX,2025-06-20,P,1370.0,,,,,,2025-06-13 19:59:59.964118+00:00,156.7,49.0,160.37,37.0
NFLX,2025-06-20,P,1375.0,,,,,,2025-06-13 19:59:59.450399+00:00,160.04,30.0,165.7,42.0
NFLX,2025-06-20,P,1380.0,0.5993,delta=-0.9664 gamma=0.0009 rho=-0.1835 theta=-0.4757 vega=0.1057,2025-05-20 18:45:11.496857+00:00,192.95,3.0,2025-06-13 19:59:59.501661+00:00,167.29,41.0,173.27,40.0
NFLX,2025-06-20,P,1385.0,,,,,,2025-06-13 19:59:59.041785+00:00,172.54,5.0,175.0,37.0
NFLX,2025-06-20,P,1390.0,,,,,,2025-06-13 19:59:59.824556+00:00,174.0,5.0,178.0,37.0
NFLX,2025-06-20,P,1395.0,,,,,,2025-06-13 19:59:59.824581+00:00,177.17,5.0,183.35,38.0
NFLX,2025-06-20,P,1400.0,,,2025-05-22 13:36:36.971094+00:00,209.05,1.0,2025-06-13 19:59:59.444585+00:00,186.6,29.0,189.62,47.0
NFLX,2025-06-20,P,1405.0,,,,,,2025-06-13 19:59:58.481539+00:00,188.74,5.0,196.1,37.0
NFLX,2025-06-20,P,1420.0,,,2025-04-23 13:55:08.076529+00:00,362.98,1.0,2025-06-13 19:59:59.826174+00:00,203.93,5.0,207.98,37.0
NFLX,2025-06-20,P,1440.0,,,,,,2025-06-13 19:59:59.826104+00:00,225.54,5.0,230.56,36.0
NFLX,2025-06-20,P,1460.0,,,,,,2025-06-13 19:59:59.941760+00:00,242.419,38.0,250.89,37.0
NFLX,2025-06-20,P,1480.0,,,2025-05-02 13:51:24.112883+00:00,336.27,1.0,2025-06-13 19:59:59.029440+00:00,264.97,5.0,265.79,35.0
NFLX,2025-06-20,P,1500.0,,,2025-04-30 18:29:33.192295+00:00,382.59,1.0,2025-06-13 19:59:59.523784+00:00,278.65,50.0,291.92,37.0
NFLX,2025-06-20,P,1520.0,,,2025-05-30 19:31:48.009334+00:00,317.72,1.0,2025-06-13 19:59:58.785033+00:00,303.0,50.0,306.13,36.0
NFLX,2025-06-20,P,1540.0,,,2025-06-05 17:41:23.474193+00:00,287.2,1.0,2025-06-13 19:59:59.948140+00:00,319.44,57.0,331.87,36.0
NFLX,2025-06-20,P,1560.0,,,,,,2025-06-13 19:59:59.930999+00:00,340.33,50.0,348.52,35.0
NFLX,2025-06-20,P,1580.0,,,,,,2025-06-13 19:59:59.509850+00:00,365.99,57.0,372.59,46.0
NFLX,2025-06-20,P,1600.0,,,,,,2025-06-13 19:59:57.064432+00:00,389.59,5.0,394.39,35.0
NFLX,2025-06-20,P,1620.0,,,,,,2025-06-13 19:59:57.062613+00:00,400.61,5.0,415.789,37.0
NFLX,2025-06-20,P,1640.0,,,2025-06-03 18:51:08.714994+00:00,421.33,1.0,2025-06-13 19:59:59.935605+00:00,417.15,47.0,435.86,35.0
NFLX,2025-06-20,P,1660.0,,,,,,2025-06-13 19:59:59.517834+00:00,437.61,5.0,448.2,43.0
NFLX,2025-06-20,P,1680.0,,,,,,2025-06-13 19:59:58.641195+00:00,467.7,55.0,478.189,1.0
NFLX,2025-06-20,P,1700.0,,,2025-05-15 18:21:07.292877+00:00,522.31,1.0,2025-06-13 19:59:57.731216+00:00,484.13,48.0,488.4,52.0
NFLX,2025-06-20,P,1720.0,,,,,,2025-06-13 19:59:59.478721+00:00,499.51,50.0,516.4,35.0
NFLX,2025-06-20,P,1740.0,,,,,,2025-06-13 19:59:59.964544+00:00,516.1,52.0,537.79,38.0
NFLX,2025-06-20,P,1760.0,,,,,,2025-06-13 19:59:59.469660+00:00,539.56,47.0,560.06,37.0
NFLX,2025-06-20,P,1780.0,,,2025-05-30 16:17:37.084620+00:00,590.0,1.0,2025-06-13 19:59:59.539306+00:00,573.99,42.0,579.59,38.0
NFLX,2025-06-20,P,1800.0,,,2025-06-11 14:56:03.570604+00:00,588.19,1.0,2025-06-13 19:59:57.056713+00:00,592.08,5.0,601.88,39.0
