underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
MELI,2025-06-20,P,2210.0,0.4723,delta=-0.0925 gamma=0.0013 rho=-0.0309 theta=-2.147 vega=0.4602,,,,2025-06-13 19:59:59.007553+00:00,2.73,21.0,8.84,18.0
MELI,2025-06-20,P,2220.0,0.4202,delta=-0.082 gamma=0.0013 rho=-0.0273 theta=-1.744 vega=0.4206,2025-06-13 17:37:28.800418+00:00,3.52,3.0,2025-06-13 19:59:58.481501+00:00,3.82,9.0,5.07,2.0
MELI,2025-06-20,P,2230.0,0.4305,delta=-0.102 gamma=0.0015 rho=-0.034 theta=-2.0994 vega=0.4944,2025-06-13 19:36:49.853360+00:00,5.5,1.0,2025-06-13 19:59:59.680831+00:00,4.92,6.0,6.92,20.0
MELI,2025-06-20,P,2240.0,0.4256,delta=-0.1161 gamma=0.0017 rho=-0.0387 theta=-2.2769 vega=0.5428,2025-06-13 16:58:45.229362+00:00,3.85,1.0,2025-06-13 19:59:58.970671+00:00,5.44,10.0,8.26,10.0
MELI,2025-06-20,P,2250.0,0.384,delta=-0.1113 gamma=0.0018 rho=-0.037 theta=-1.9901 vega=0.5265,2025-06-13 19:15:09.726555+00:00,7.64,1.0,2025-06-13 19:59:29.968586+00:00,3.66,1.0,8.05,20.0
MELI,2025-06-20,P,2260.0,0.4193,delta=-0.1513 gamma=0.002 rho=-0.0505 theta=-2.6883 vega=0.6514,2025-06-13 19:44:51.790496+00:00,8.33,1.0,2025-06-13 19:59:59.008606+00:00,6.28,44.0,12.43,18.0
MELI,2025-06-20,P,2270.0,0.407,delta=-0.1666 gamma=0.0022 rho=-0.0555 theta=-2.7751 vega=0.6937,,,,2025-06-13 19:59:58.482383+00:00,8.22,12.0,12.24,15.0
MELI,2025-06-20,P,2280.0,0.399,delta=-0.1861 gamma=0.0024 rho=-0.0621 theta=-2.9156 vega=0.7442,2025-06-13 19:29:57.875175+00:00,11.5,1.0,2025-06-13 19:59:58.971438+00:00,9.95,8.0,13.13,9.0
MELI,2025-06-20,P,2290.0,0.4007,delta=-0.2132 gamma=0.0026 rho=-0.0712 theta=-3.1746 vega=0.8076,2025-06-13 17:37:28.800418+00:00,10.02,3.0,2025-06-13 19:59:54.920262+00:00,11.18,13.0,16.42,18.0
MELI,2025-06-20,P,2300.0,0.3837,delta=-0.2323 gamma=0.0029 rho=-0.0775 theta=-3.1871 vega=0.848,2025-06-13 19:21:37.603604+00:00,13.29,6.0,2025-06-13 19:59:59.008370+00:00,12.17,19.0,17.35,18.0
MELI,2025-06-20,P,2310.0,0.3816,delta=-0.2617 gamma=0.0031 rho=-0.0874 theta=-3.3742 vega=0.904,2025-06-13 18:08:24.214099+00:00,15.0,1.0,2025-06-13 19:59:59.010556+00:00,14.13,16.0,20.24,9.0
MELI,2025-06-20,P,2320.0,0.3851,delta=-0.2957 gamma=0.0032 rho=-0.0989 theta=-3.6095 vega=0.9594,2025-06-13 19:41:34.566904+00:00,18.5,1.0,2025-06-13 19:59:59.752868+00:00,16.64,16.0,24.26,15.0
MELI,2025-06-20,P,2325.0,0.3798,delta=-0.3102 gamma=0.0033 rho=-0.1038 theta=-3.6336 vega=0.9802,2025-06-12 18:37:41.528933+00:00,24.35,1.0,2025-06-13 19:59:45.046302+00:00,17.47,21.0,25.59,18.0
MELI,2025-06-20,P,2330.0,0.3705,delta=-0.3239 gamma=0.0035 rho=-0.1083 theta=-3.6054 vega=0.9982,2025-06-13 19:51:52.249289+00:00,22.7,1.0,2025-06-13 19:59:52.159814+00:00,17.51,23.0,27.039,20.0
MELI,2025-06-20,P,2335.0,0.3529,delta=-0.3351 gamma=0.0037 rho=-0.112 theta=-3.4744 vega=1.012,,,,2025-06-13 19:59:59.007278+00:00,17.46,11.0,26.98,11.0
MELI,2025-06-20,P,2340.0,0.3586,delta=-0.3562 gamma=0.0037 rho=-0.1191 theta=-3.6093 vega=1.0352,2025-06-13 19:30:35.013648+00:00,25.5,1.0,2025-06-13 19:59:54.920241+00:00,19.92,18.0,29.3,18.0
MELI,2025-06-20,P,2345.0,0.3769,delta=-0.3804 gamma=0.0036 rho=-0.1275 theta=-3.8774 vega=1.0578,,,,2025-06-13 19:59:57.838074+00:00,23.7,25.0,33.21,17.0
MELI,2025-06-20,P,2350.0,0.364,delta=-0.396 gamma=0.0038 rho=-0.1327 theta=-3.7813 vega=1.0701,2025-06-13 19:44:31.297232+00:00,29.05,2.0,2025-06-13 19:59:59.008400+00:00,24.23,18.0,33.98,18.0
MELI,2025-06-20,P,2355.0,0.3758,delta=-0.4174 gamma=0.0037 rho=-0.1401 theta=-3.9536 vega=1.0842,2025-06-13 13:37:54.408192+00:00,36.5,1.0,2025-06-13 19:59:55.465605+00:00,28.039,15.0,36.94,13.0
MELI,2025-06-20,P,2360.0,0.3547,delta=-0.4336 gamma=0.004 rho=-0.1454 theta=-3.7505 vega=1.0926,2025-06-13 19:44:31.297232+00:00,33.05,2.0,2025-06-13 19:59:58.316092+00:00,29.37,11.0,35.44,12.0
MELI,2025-06-20,P,2365.0,0.3483,delta=-0.4532 gamma=0.0041 rho=-0.152 theta=-3.7019 vega=1.1004,2025-06-12 19:31:14.174296+00:00,35.23,1.0,2025-06-13 19:59:54.737015+00:00,29.87,8.0,38.13,11.0
MELI,2025-06-20,P,2370.0,0.3509,delta=-0.4738 gamma=0.0041 rho=-0.159 theta=-3.743 vega=1.1056,2025-06-13 15:01:21.734585+00:00,36.1,1.0,2025-06-13 19:59:58.470404+00:00,32.92,9.0,40.45,7.0
MELI,2025-06-20,P,2375.0,0.38,delta=-0.4934 gamma=0.0038 rho=-0.1662 theta=-4.0671 vega=1.1079,2025-06-13 19:40:34.261456+00:00,38.1,1.0,2025-06-13 19:59:58.280658+00:00,38.09,14.0,46.73,9.0
MELI,2025-06-20,P,2380.0,0.3601,delta=-0.5139 gamma=0.004 rho=-0.1729 theta=-3.8392 vega=1.1073,2025-06-13 19:59:36.801957+00:00,41.51,2.0,2025-06-13 19:59:56.407553+00:00,39.28,10.0,46.34,18.0
MELI,2025-06-20,P,2385.0,0.3704,delta=-0.5323 gamma=0.0039 rho=-0.1794 theta=-3.9358 vega=1.1044,2025-06-13 17:58:16.065842+00:00,39.76,1.0,2025-06-13 19:59:59.540964+00:00,43.11,10.0,50.17,17.0
MELI,2025-06-20,P,2390.0,0.3447,delta=-0.5565 gamma=0.0041 rho=-0.1873 theta=-3.6197 vega=1.0969,2025-06-13 19:13:51.151221+00:00,44.2,1.0,2025-06-13 19:59:59.759599+00:00,43.05,15.0,50.18,8.0
MELI,2025-06-20,P,2395.0,0.3749,delta=-0.5694 gamma=0.0038 rho=-0.1923 theta=-3.9252 vega=1.0912,2025-06-13 17:37:16.188634+00:00,42.55,1.0,2025-06-13 19:59:59.826603+00:00,48.83,5.0,56.8,9.0
MELI,2025-06-20,P,2400.0,0.369,delta=-0.5897 gamma=0.0038 rho=-0.1992 theta=-3.8137 vega=1.0799,2025-06-13 18:48:02.981269+00:00,53.52,1.0,2025-06-13 19:59:59.008606+00:00,50.36,11.0,59.96,11.0
MELI,2025-06-20,P,2405.0,0.3574,delta=-0.6122 gamma=0.0039 rho=-0.2068 theta=-3.6245 vega=1.0639,,,,2025-06-13 19:59:58.493024+00:00,52.22,12.0,61.779,15.0
MELI,2025-06-20,P,2410.0,0.3651,delta=-0.6281 gamma=0.0037 rho=-0.2125 theta=-3.6513 vega=1.0504,2025-06-13 18:47:53.679401+00:00,58.65,1.0,2025-06-13 19:59:59.545530+00:00,56.07,8.0,65.9,11.0
MELI,2025-06-20,P,2415.0,0.3609,delta=-0.6481 gamma=0.0037 rho=-0.2194 theta=-3.5309 vega=1.0307,,,,2025-06-13 19:59:46.252102+00:00,59.79,14.0,67.85,19.0
MELI,2025-06-20,P,2420.0,0.3639,delta=-0.6647 gamma=0.0036 rho=-0.2253 theta=-3.4887 vega=1.0122,2025-06-12 14:39:53.201809+00:00,57.5,1.0,2025-06-13 19:59:57.508885+00:00,63.429,11.0,71.53,13.0
MELI,2025-06-20,P,2425.0,0.3723,delta=-0.678 gamma=0.0035 rho=-0.2302 theta=-3.5091 vega=0.9958,,,,2025-06-13 19:59:49.122718+00:00,67.58,15.0,75.94,11.0
MELI,2025-06-20,P,2430.0,0.3573,delta=-0.7028 gamma=0.0035 rho=-0.2386 theta=-3.23 vega=0.9615,2025-06-13 19:50:46.248217+00:00,73.0,1.0,2025-06-13 19:59:59.225106+00:00,69.32,11.0,78.31,15.0
MELI,2025-06-20,P,2435.0,0.3723,delta=-0.7111 gamma=0.0033 rho=-0.242 theta=-3.3244 vega=0.949,,,,2025-06-13 19:59:58.964631+00:00,73.71,11.0,83.99,9.0
MELI,2025-06-20,P,2440.0,0.3559,delta=-0.7368 gamma=0.0033 rho=-0.2506 theta=-3.0103 vega=0.9066,2025-06-12 15:19:16.385605+00:00,81.97,1.0,2025-06-13 19:59:40.088873+00:00,74.15,13.0,87.88,8.0
MELI,2025-06-20,P,2445.0,0.364,delta=-0.7474 gamma=0.0032 rho=-0.2547 theta=-3.0106 vega=0.8873,2025-06-11 14:06:29.870353+00:00,74.3,1.0,2025-06-13 19:58:25.001815+00:00,81.52,12.0,89.52,12.0
MELI,2025-06-20,P,2450.0,0.3607,delta=-0.7646 gamma=0.0031 rho=-0.2608 theta=-2.8571 vega=0.8542,2025-06-13 19:51:08.375212+00:00,87.0,1.0,2025-06-13 19:59:59.785260+00:00,85.12,6.0,93.04,12.0
MELI,2025-06-20,P,2455.0,0.3697,delta=-0.7733 gamma=0.0029 rho=-0.2642 theta=-2.865 vega=0.8365,2025-06-10 18:31:36.948987+00:00,83.2,1.0,2025-06-13 19:59:59.225106+00:00,88.72,9.0,98.77,2.0
MELI,2025-06-20,P,2460.0,0.3747,delta=-0.784 gamma=0.0028 rho=-0.2683 theta=-2.8179 vega=0.8138,2025-06-12 16:40:59.071211+00:00,90.39,1.0,2025-06-13 19:59:40.068269+00:00,91.99,11.0,104.23,11.0
MELI,2025-06-20,P,2465.0,0.3486,delta=-0.8152 gamma=0.0028 rho=-0.2787 theta=-2.3424 vega=0.7408,,,,2025-06-13 19:59:59.534829+00:00,93.96,7.0,106.309,8.0
MELI,2025-06-20,P,2470.0,0.3574,delta=-0.8219 gamma=0.0026 rho=-0.2815 theta=-2.3452 vega=0.7239,2025-06-13 14:06:59.938712+00:00,98.5,1.0,2025-06-13 19:59:59.359822+00:00,98.98,8.0,110.87,7.0
MELI,2025-06-20,P,2475.0,0.3812,delta=-0.818 gamma=0.0025 rho=-0.2811 theta=-2.5553 vega=0.7338,2025-06-13 14:17:17.132048+00:00,115.95,1.0,2025-06-13 19:59:59.639273+00:00,105.159,8.0,116.459,9.0
MELI,2025-06-20,P,2480.0,0.3729,delta=-0.8353 gamma=0.0024 rho=-0.2872 theta=-2.3207 vega=0.6887,2025-06-09 15:41:34.653862+00:00,51.8,1.0,2025-06-13 19:58:06.297496+00:00,106.95,4.0,121.859,8.0
MELI,2025-06-20,P,2485.0,0.3598,delta=-0.8554 gamma=0.0023 rho=-0.2942 theta=-2.0196 vega=0.6317,2025-06-11 14:22:55.840326+00:00,104.95,2.0,2025-06-13 19:59:59.254778+00:00,110.109,7.0,125.52,8.0
MELI,2025-06-20,P,2490.0,0.3639,delta=-0.8632 gamma=0.0022 rho=-0.2974 theta=-1.9584 vega=0.6085,2025-06-10 18:02:40.776337+00:00,111.45,1.0,2025-06-13 19:59:26.530009+00:00,113.69,7.0,131.13,6.0
MELI,2025-06-20,P,2495.0,0.373,delta=-0.8672 gamma=0.0021 rho=-0.2993 theta=-1.9665 vega=0.5963,2025-06-11 14:15:51.630636+00:00,111.459,1.0,2025-06-13 19:59:49.122037+00:00,120.29,7.0,134.36,3.0
MELI,2025-06-20,P,2500.0,0.3743,delta=-0.8759 gamma=0.002 rho=-0.3028 theta=-1.868 vega=0.5688,2025-06-13 17:28:24.745813+00:00,120.39,1.0,2025-06-13 19:59:59.164828+00:00,126.54,7.0,137.06,6.0
MELI,2025-06-20,P,2505.0,0.3903,delta=-0.8748 gamma=0.0019 rho=-0.3031 theta=-1.9734 vega=0.5725,2025-06-12 19:52:14.851568+00:00,139.08,1.0,2025-06-13 19:59:49.123715+00:00,128.03,7.0,146.24,6.0
MELI,2025-06-20,P,2510.0,0.3842,delta=-0.8873 gamma=0.0018 rho=-0.3078 theta=-1.776 vega=0.5312,2025-06-13 19:41:54.215337+00:00,139.61,1.0,2025-06-13 19:59:18.128104+00:00,134.55,4.0,147.94,6.0
MELI,2025-06-20,P,2515.0,0.4207,delta=-0.8736 gamma=0.0018 rho=-0.3042 theta=-2.1624 vega=0.5762,,,,2025-06-13 19:59:49.123715+00:00,138.13,7.0,157.3,6.0
MELI,2025-06-20,P,2520.0,0.3936,delta=-0.8978 gamma=0.0016 rho=-0.3125 theta=-1.6808 vega=0.4954,2025-06-05 18:53:29.922650+00:00,33.0,1.0,2025-06-13 19:59:51.727314+00:00,144.32,7.0,157.14,6.0
MELI,2025-06-20,P,2525.0,0.4122,delta=-0.8945 gamma=0.0016 rho=-0.3122 theta=-1.8205 vega=0.5069,2025-06-12 16:07:12.361242+00:00,156.19,1.0,2025-06-13 19:59:57.167021+00:00,148.43,5.0,163.93,5.0
MELI,2025-06-20,P,2530.0,0.4149,delta=-0.9002 gamma=0.0015 rho=-0.3147 theta=-1.7477 vega=0.4866,2025-06-04 18:16:45.760067+00:00,34.0,1.0,2025-06-13 19:59:26.551300+00:00,152.27,6.0,169.41,1.0
MELI,2025-06-20,P,2535.0,0.4208,delta=-0.9039 gamma=0.0015 rho=-0.3165 theta=-1.7197 vega=0.4734,2025-06-02 16:49:50.243860+00:00,49.28,1.0,2025-06-13 19:59:58.987090+00:00,156.87,5.0,174.48,6.0
MELI,2025-06-20,P,2540.0,0.3943,delta=-0.9247 gamma=0.0013 rho=-0.3238 theta=-1.2757 vega=0.3942,2025-06-13 13:56:56.151358+00:00,169.58,5.0,2025-06-13 19:58:25.440290+00:00,160.46,4.0,177.8,5.0
MELI,2025-06-20,P,2545.0,0.4603,delta=-0.8963 gamma=0.0014 rho=-0.3156 theta=-2.0313 vega=0.5003,2025-06-10 19:10:17.372484+00:00,150.57,1.0,2025-06-13 19:59:46.760944+00:00,168.77,1.0,184.59,6.0
MELI,2025-06-20,P,2550.0,0.4221,delta=-0.9221 gamma=0.0012 rho=-0.3243 theta=-1.4287 vega=0.4046,2025-06-11 16:14:25.004379+00:00,145.66,1.0,2025-06-13 19:59:30.503735+00:00,169.88,5.0,189.19,5.0
MELI,2025-06-20,P,2555.0,0.4302,delta=-0.9238 gamma=0.0012 rho=-0.3256 theta=-1.4322 vega=0.3981,2025-06-10 14:06:23.483028+00:00,146.01,1.0,2025-06-13 19:59:45.497942+00:00,177.17,5.0,191.84,5.0
MELI,2025-06-20,P,2560.0,0.5174,delta=-0.8874 gamma=0.0013 rho=-0.3149 theta=-2.4774 vega=0.5312,2025-06-13 15:38:59.079406+00:00,185.7,1.0,2025-06-13 19:59:39.039986+00:00,186.04,5.0,200.26,5.0
MELI,2025-06-20,P,2565.0,0.4573,delta=-0.9216 gamma=0.0012 rho=-0.3263 theta=-1.5786 vega=0.4067,2025-06-03 15:26:33.939371+00:00,46.45,1.0,2025-06-13 19:59:56.765004+00:00,188.91,5.0,200.87,6.0
MELI,2025-06-20,P,2570.0,0.5204,delta=-0.8978 gamma=0.0012 rho=-0.3196 theta=-2.3021 vega=0.4952,2025-06-13 15:13:44.930455+00:00,195.75,10.0,2025-06-13 19:59:46.379110+00:00,196.28,6.0,208.39,5.0
MELI,2025-06-20,P,2575.0,0.4685,delta=-0.9267 gamma=0.0011 rho=-0.3293 theta=-1.5263 vega=0.3863,2025-06-10 19:19:32.396561+00:00,177.92,2.0,2025-06-13 19:59:28.241675+00:00,194.44,4.0,214.85,5.0
MELI,2025-06-20,P,2580.0,0.5486,delta=-0.8964 gamma=0.0012 rho=-0.3205 theta=-2.4679 vega=0.5002,2025-06-11 13:54:29.533431+00:00,196.75,1.0,2025-06-13 19:59:49.826368+00:00,204.61,3.0,221.01,1.0
MELI,2025-06-20,P,2585.0,0.5591,delta=-0.8972 gamma=0.0012 rho=-0.3215 theta=-2.5029 vega=0.4972,2025-05-23 15:45:56.119273+00:00,96.85,1.0,2025-06-13 19:58:26.736095+00:00,211.39,2.0,224.35,2.0
MELI,2025-06-20,P,2590.0,0.4452,delta=-0.9497 gamma=0.0008 rho=-0.3386 theta=-0.99 vega=0.2878,2025-06-04 19:43:03.047734+00:00,63.07,1.0,2025-06-13 19:59:58.458907+00:00,210.71,1.0,225.34,2.0
MELI,2025-06-20,P,2595.0,0.4536,delta=-0.9502 gamma=0.0008 rho=-0.3394 theta=-1.0032 vega=0.2856,2025-06-11 13:30:03.777089+00:00,211.9,1.0,2025-06-13 19:58:25.438260+00:00,217.669,2.0,228.41,2.0
MELI,2025-06-20,P,2600.0,0.5095,delta=-0.9322 gamma=0.0009 rho=-0.3345 theta=-1.5656 vega=0.3638,2025-06-10 19:08:12.899990+00:00,201.09,1.0,2025-06-13 19:55:25.157160+00:00,227.65,2.0,231.53,2.0
MELI,2025-06-20,P,2605.0,0.4909,delta=-0.9435 gamma=0.0008 rho=-0.3387 theta=-1.2582 vega=0.3157,2025-05-27 17:45:17.623946+00:00,102.3,1.0,2025-06-13 19:59:53.033629+00:00,226.44,5.0,240.919,1.0
MELI,2025-06-20,P,2610.0,0.5593,delta=-0.9211 gamma=0.0009 rho=-0.3324 theta=-1.9989 vega=0.4086,2025-05-23 13:37:05.256426+00:00,115.0,1.0,2025-06-13 19:59:38.381497+00:00,236.36,2.0,245.36,2.0
MELI,2025-06-20,P,2615.0,0.5754,delta=-0.9192 gamma=0.0009 rho=-0.3325 theta=-2.1082 vega=0.4161,2025-06-05 14:16:54.359792+00:00,82.1,1.0,2025-06-13 19:59:46.945970+00:00,236.84,5.0,255.5,1.0
MELI,2025-06-20,P,2620.0,0.6249,delta=-0.9048 gamma=0.001 rho=-0.3288 theta=-2.6551 vega=0.4702,2025-06-03 16:06:50.967424+00:00,64.45,1.0,2025-06-13 19:59:54.308866+00:00,243.919,5.0,262.03,5.0
MELI,2025-06-20,P,2625.0,0.5406,delta=-0.9399 gamma=0.0008 rho=-0.3404 theta=-1.4973 vega=0.3312,2025-06-12 19:21:18.013123+00:00,242.8,15.0,2025-06-13 19:59:41.141860+00:00,243.45,5.0,265.04,5.0
MELI,2025-06-20,P,2630.0,0.5407,delta=-0.9434 gamma=0.0008 rho=-0.3421 theta=-1.4148 vega=0.3161,2025-06-13 19:53:48.951247+00:00,260.18,1.0,2025-06-13 19:58:42.049957+00:00,251.45,2.0,266.53,5.0
MELI,2025-06-20,P,2635.0,0.4454,delta=-0.9757 gamma=0.0005 rho=-0.353 theta=-0.4027 vega=0.1586,2025-06-13 19:53:48.951252+00:00,265.21,1.0,2025-06-13 19:58:25.438280+00:00,254.619,3.0,268.5,5.0
MELI,2025-06-20,P,2640.0,0.3103,delta=-0.9981 gamma=0.0001 rho=-0.3608 theta=0.2596 vega=0.0165,2025-06-06 14:22:57.243320+00:00,202.0,1.0,2025-06-13 19:58:42.049957+00:00,257.369,5.0,273.61,5.0
MELI,2025-06-20,P,2645.0,0.6137,delta=-0.9288 gamma=0.0008 rho=-0.3397 theta=-2.0272 vega=0.378,,,,2025-06-13 19:58:32.899856+00:00,271.21,1.0,280.15,1.0
MELI,2025-06-20,P,2650.0,0.586,delta=-0.9414 gamma=0.0007 rho=-0.3443 theta=-1.6056 vega=0.3246,,,,2025-06-13 19:58:29.684781+00:00,276.5,2.0,282.34,3.0
MELI,2025-06-20,P,2655.0,0.5701,delta=-0.9496 gamma=0.0007 rho=-0.3475 theta=-1.3453 vega=0.2885,,,,2025-06-13 19:58:03.246717+00:00,275.58,2.0,291.81,2.0
MELI,2025-06-20,P,2660.0,0.5757,delta=-0.9507 gamma=0.0006 rho=-0.3486 theta=-1.3296 vega=0.2831,,,,2025-06-13 19:59:58.990704+00:00,285.25,1.0,292.02,2.0
MELI,2025-06-20,P,2665.0,0.6192,delta=-0.9403 gamma=0.0007 rho=-0.346 theta=-1.7438 vega=0.3297,,,,2025-06-13 19:59:23.066894+00:00,284.74,2.0,304.72,1.0
MELI,2025-06-20,P,2670.0,0.4841,delta=-0.9794 gamma=0.0004 rho=-0.359 theta=-0.3572 vega=0.1376,,,,2025-06-13 19:59:26.171065+00:00,287.96,2.0,304.89,1.0
MELI,2025-06-20,P,2675.0,,,,,,2025-06-13 19:59:11.628554+00:00,292.54,1.0,307.39,1.0
MELI,2025-06-20,P,2680.0,0.6875,delta=-0.9285 gamma=0.0007 rho=-0.3445 theta=-2.3108 vega=0.3792,2025-06-06 14:21:14.422193+00:00,238.5,1.0,2025-06-13 19:59:58.446277+00:00,302.63,2.0,319.97,2.0
MELI,2025-06-20,P,2690.0,0.7443,delta=-0.9176 gamma=0.0007 rho=-0.3425 theta=-2.8479 vega=0.4223,,,,2025-06-13 19:59:58.192117+00:00,311.54,1.0,334.29,2.0
MELI,2025-06-20,P,2700.0,0.7218,delta=-0.9304 gamma=0.0007 rho=-0.3478 theta=-2.3803 vega=0.3713,2025-05-13 13:48:12.457985+00:00,198.48,1.0,2025-06-13 19:59:58.449480+00:00,321.7,2.0,341.05,2.0
MELI,2025-06-20,P,2710.0,0.6983,delta=-0.9426 gamma=0.0006 rho=-0.353 theta=-1.9287 vega=0.3197,,,,2025-06-13 19:59:28.119489+00:00,338.18,5.0,341.86,5.0
MELI,2025-06-20,P,2720.0,0.7404,delta=-0.9363 gamma=0.0006 rho=-0.3524 theta=-2.2618 vega=0.3465,,,,2025-06-13 19:57:42.270242+00:00,339.9,2.0,361.91,2.0
MELI,2025-06-20,P,2800.0,0.7836,delta=-0.9601 gamma=0.0004 rho=-0.3708 theta=-1.5524 vega=0.2389,2024-11-11 14:31:57.723241+00:00,893.59,1.0,2025-06-13 19:59:17.120555+00:00,418.52,5.0,438.96,5.0
MELI,2025-06-20,P,2900.0,,,2024-11-07 14:31:04.109741+00:00,1111.42,1.0,2025-06-13 19:58:25.438265+00:00,531.69,2.0,547.09,2.0
MELI,2025-06-20,P,3000.0,,,2025-05-12 13:30:35.377862+00:00,506.739,1.0,2025-06-13 19:59:35.053649+00:00,620.2,1.0,642.56,2.0
MELI,2025-06-20,P,3100.0,,,,,,2025-06-13 19:59:51.468082+00:00,713.71,1.0,743.35,1.0
MELI,2025-06-20,P,3200.0,,,,,,2025-06-13 19:58:29.072924+00:00,821.429,1.0,824.5,1.0
MELI,2025-06-20,P,3300.0,,,2025-05-20 13:32:24.468882+00:00,740.14,1.0,2025-06-13 19:59:49.277000+00:00,932.0,2.0,936.46,1.0
