underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
MSTR,2025-06-20,C,490.0,,,2025-06-13 19:54:15.653910+00:00,0.14,1.0,2025-06-13 19:59:59.017737+00:00,0.09,13.0,0.28,40.0
MSTR,2025-06-20,C,495.0,,,2025-06-13 19:30:10.955387+00:00,0.17,1.0,2025-06-13 19:59:59.112323+00:00,0.13,10.0,0.24,1.0
MSTR,2025-06-20,C,500.0,,,2025-06-13 19:59:45.711279+00:00,0.18,5.0,2025-06-13 19:59:52.491080+00:00,0.15,77.0,0.16,7.0
MSTR,2025-06-20,C,505.0,,,2025-06-12 18:22:27.775551+00:00,0.19,2.0,2025-06-13 19:59:59.101587+00:00,0.11,15.0,0.22,21.0
MSTR,2025-06-20,C,510.0,,,2025-06-13 19:07:32.168380+00:00,0.13,1.0,2025-06-13 19:59:59.023917+00:00,0.07,11.0,0.2,7.0
MSTR,2025-06-20,C,515.0,,,2025-06-10 18:29:02.091456+00:00,0.25,9.0,2025-06-13 19:59:59.121960+00:00,0.06,11.0,0.2,9.0
MSTR,2025-06-20,C,520.0,,,2025-06-13 16:48:03.669491+00:00,0.16,2.0,2025-06-13 19:59:59.057607+00:00,0.06,15.0,0.24,45.0
MSTR,2025-06-20,C,525.0,,,2025-06-13 19:06:08.271697+00:00,0.15,4.0,2025-06-13 19:59:59.047738+00:00,0.05,15.0,0.2,32.0
MSTR,2025-06-20,C,530.0,,,2025-06-12 15:22:02.153292+00:00,0.12,13.0,2025-06-13 19:59:59.101587+00:00,0.11,1.0,0.19,21.0
MSTR,2025-06-20,C,535.0,,,2025-06-12 13:30:02.421921+00:00,0.13,1.0,2025-06-13 19:59:59.056705+00:00,0.04,9.0,0.19,20.0
MSTR,2025-06-20,C,540.0,,,2025-06-13 19:10:53.027883+00:00,0.12,10.0,2025-06-13 19:59:59.029209+00:00,0.04,26.0,0.16,16.0
MSTR,2025-06-20,C,545.0,,,2025-06-13 19:45:23.510145+00:00,0.12,1.0,2025-06-13 19:59:59.001774+00:00,0.03,15.0,0.229,32.0
MSTR,2025-06-20,C,550.0,,,2025-06-13 19:59:42.623654+00:00,0.12,10.0,2025-06-13 19:59:55.305639+00:00,0.04,3.0,0.14,157.0
MSTR,2025-06-20,C,555.0,,,2025-06-13 17:30:57.579990+00:00,0.12,26.0,2025-06-13 19:59:59.028793+00:00,0.06,12.0,0.19,48.0
MSTR,2025-06-20,C,560.0,,,2025-06-13 14:58:20.272373+00:00,0.11,1.0,2025-06-13 19:59:59.029490+00:00,0.06,14.0,0.19,50.0
MSTR,2025-06-20,C,565.0,,,2025-06-11 19:02:14.536131+00:00,0.14,1.0,2025-06-13 19:59:59.018278+00:00,0.05,13.0,0.229,102.0
MSTR,2025-06-20,C,570.0,,,2025-06-13 19:10:04.386398+00:00,0.12,3.0,2025-06-13 19:59:59.023717+00:00,0.08,1.0,0.18,108.0
MSTR,2025-06-20,C,575.0,,,2025-06-13 19:29:55.179351+00:00,0.1,1.0,2025-06-13 19:59:59.009047+00:00,0.05,14.0,0.12,12.0
MSTR,2025-06-20,C,580.0,,,2025-06-13 19:13:25.199386+00:00,0.12,3.0,2025-06-13 19:59:59.004847+00:00,0.03,1.0,0.2,142.0
MSTR,2025-06-20,C,585.0,,,2025-06-10 14:23:10.408530+00:00,0.16,1.0,2025-06-13 19:59:59.001975+00:00,0.01,16.0,0.2,117.0
MSTR,2025-06-20,C,590.0,,,2025-06-13 18:51:26.178508+00:00,0.12,25.0,2025-06-13 19:59:59.001910+00:00,0.01,18.0,0.2,151.0
MSTR,2025-06-20,C,595.0,,,2025-06-11 13:30:05.819262+00:00,0.09,10.0,2025-06-13 19:59:59.001994+00:00,0.01,8.0,0.24,129.0
MSTR,2025-06-20,C,600.0,,,2025-06-13 19:59:48.434777+00:00,0.09,5.0,2025-06-13 19:59:59.015231+00:00,0.08,231.0,0.09,2.0
MSTR,2025-06-20,C,605.0,,,2025-06-11 14:46:23.286363+00:00,0.13,1.0,2025-06-13 19:59:59.033530+00:00,0.03,32.0,0.2,42.0
MSTR,2025-06-20,C,610.0,,,2025-06-13 17:56:43.540377+00:00,0.11,1.0,2025-06-13 19:59:59.027976+00:00,0.01,37.0,0.24,40.0
MSTR,2025-06-20,C,615.0,,,2025-06-10 14:55:17.340877+00:00,0.14,1.0,2025-06-13 19:59:59.008420+00:00,0.01,28.0,0.24,41.0
MSTR,2025-06-20,C,620.0,,,2025-06-13 19:49:01.679500+00:00,0.09,1.0,2025-06-13 19:59:59.029305+00:00,0.01,18.0,0.09,1.0
MSTR,2025-06-20,C,625.0,,,2025-06-13 18:33:32.696019+00:00,0.09,3.0,2025-06-13 19:59:59.012575+00:00,0.0,0.0,0.2,43.0
MSTR,2025-06-20,C,630.0,,,2025-06-13 19:33:24.346336+00:00,0.07,1.0,2025-06-13 19:59:59.012229+00:00,0.07,1.0,0.24,46.0
MSTR,2025-06-20,C,640.0,,,2025-06-13 14:11:15.656060+00:00,0.09,1.0,2025-06-13 19:59:59.136496+00:00,0.04,1.0,0.08,10.0
MSTR,2025-06-20,C,650.0,,,2025-06-13 19:05:39.482361+00:00,0.1,3.0,2025-06-13 19:05:39.482361+00:00,0.04,5.0,0.12,1.0
MSTR,2025-06-20,C,660.0,,,2025-06-13 14:49:28.123404+00:00,0.07,1.0,2025-06-13 19:59:59.908018+00:00,0.04,5.0,0.1,10.0
MSTR,2025-06-20,C,670.0,,,2025-06-13 17:33:33.998506+00:00,0.08,1.0,2025-06-13 19:59:59.135818+00:00,0.06,1.0,0.1,10.0
MSTR,2025-06-20,C,680.0,,,2025-06-13 14:49:28.123409+00:00,0.07,1.0,2025-06-13 19:59:59.074427+00:00,0.0,0.0,0.24,63.0
MSTR,2025-06-20,C,690.0,,,2025-06-13 19:56:33.549824+00:00,0.01,1.0,2025-06-13 19:59:59.303688+00:00,0.0,0.0,0.08,31.0
MSTR,2025-06-20,C,700.0,,,2025-06-13 19:59:54.591122+00:00,0.06,2.0,2025-06-13 19:59:59.684766+00:00,0.04,146.0,0.09,31.0
MSTR,2025-06-20,C,710.0,,,2025-06-10 14:56:50.015210+00:00,0.06,10.0,2025-06-13 19:59:59.078637+00:00,0.0,0.0,0.24,65.0
MSTR,2025-06-20,C,720.0,,,2025-06-10 17:14:51.510023+00:00,0.07,20.0,2025-06-13 19:59:59.012379+00:00,0.0,0.0,0.24,80.0
MSTR,2025-06-20,C,730.0,,,2025-06-05 16:33:38.192916+00:00,0.08,1.0,2025-06-13 19:59:59.071405+00:00,0.0,0.0,0.24,74.0
MSTR,2025-06-20,C,740.0,,,2025-06-12 17:19:14.472866+00:00,0.09,7.0,2025-06-13 19:59:59.069806+00:00,0.0,0.0,0.22,89.0
MSTR,2025-06-20,C,750.0,,,2025-06-13 16:18:23.905939+00:00,0.04,1.0,2025-06-13 19:59:44.482564+00:00,0.01,10.0,0.06,57.0
MSTR,2025-06-20,C,760.0,,,2025-06-13 19:57:15.392638+00:00,0.01,8.0,2025-06-13 19:59:59.018424+00:00,0.0,0.0,0.2,106.0
MSTR,2025-06-20,C,770.0,,,2025-06-12 18:32:13.844966+00:00,0.04,1.0,2025-06-13 19:59:59.075474+00:00,0.0,0.0,0.2,28.0
MSTR,2025-06-20,C,780.0,,,2025-06-13 19:34:58.991929+00:00,0.05,1.0,2025-06-13 19:59:59.018419+00:00,0.0,0.0,0.2,89.0
MSTR,2025-06-20,C,790.0,,,2025-06-12 18:32:13.844971+00:00,0.04,1.0,2025-06-13 19:59:59.018419+00:00,0.0,0.0,0.2,109.0
MSTR,2025-06-20,C,800.0,,,2025-06-13 19:52:40.529874+00:00,0.06,10.0,2025-06-13 19:59:55.061720+00:00,0.06,1547.0,0.07,501.0
MSTR,2025-06-20,C,810.0,,,2025-06-10 19:09:09.725972+00:00,0.05,5.0,2025-06-13 19:59:59.018424+00:00,0.0,0.0,0.2,113.0
MSTR,2025-06-20,C,820.0,,,2025-06-10 19:42:01.167398+00:00,0.05,1.0,2025-06-13 19:59:59.018424+00:00,0.0,0.0,0.2,113.0
MSTR,2025-06-20,C,830.0,,,2025-05-30 17:11:27.946015+00:00,0.1,1.0,2025-06-13 19:59:59.077234+00:00,0.0,0.0,0.2,85.0
MSTR,2025-06-20,C,840.0,,,2025-06-06 18:49:02.101283+00:00,0.04,20.0,2025-06-13 19:49:58.080933+00:00,0.0,0.0,0.07,10.0
MSTR,2025-06-20,C,850.0,,,2025-06-13 14:35:53.299364+00:00,0.03,1.0,2025-06-13 19:59:59.036186+00:00,0.0,0.0,0.2,69.0
MSTR,2025-06-20,C,860.0,,,2025-06-13 19:59:44.137480+00:00,0.02,5.0,2025-06-13 19:59:59.663244+00:00,0.01,1374.0,0.02,4001.0
MSTR,2025-06-20,C,870.0,,,2025-06-13 14:45:31.181732+00:00,0.02,4.0,2025-06-13 19:49:58.080969+00:00,0.0,0.0,0.06,5.0
MSTR,2025-06-20,C,880.0,,,2025-06-13 14:05:48.305471+00:00,0.04,1.0,2025-06-13 19:59:59.012229+00:00,0.0,0.0,0.2,131.0
MSTR,2025-06-20,C,890.0,,,2025-06-13 14:06:30.150382+00:00,0.04,1.0,2025-06-13 19:59:59.008435+00:00,0.0,0.0,0.24,150.0
MSTR,2025-06-20,C,900.0,,,2025-06-13 13:49:12.759369+00:00,0.03,1.0,2025-06-13 19:06:08.185097+00:00,0.0,0.0,0.01,700.0
MSTR,2025-06-20,C,910.0,,,2025-06-09 16:55:28.670582+00:00,0.03,15.0,2025-06-13 19:56:16.191549+00:00,0.0,0.0,0.01,1.0
MSTR,2025-06-20,C,920.0,,,2025-06-13 14:15:29.138391+00:00,0.04,1.0,2025-06-13 19:59:59.018419+00:00,0.0,0.0,0.2,115.0
MSTR,2025-06-20,C,930.0,,,2025-06-13 14:13:30.553380+00:00,0.04,1.0,2025-06-13 19:59:59.018375+00:00,0.0,0.0,0.24,113.0
MSTR,2025-06-20,C,940.0,,,2025-06-10 16:29:42.611094+00:00,0.04,1.0,2025-06-13 19:59:59.018419+00:00,0.0,0.0,0.24,114.0
MSTR,2025-06-20,C,950.0,,,2025-06-13 14:11:47.225698+00:00,0.04,1.0,2025-06-13 19:56:14.848074+00:00,0.0,0.0,0.01,500.0
MSTR,2025-06-20,C,960.0,,,2025-06-12 17:02:58.611374+00:00,0.01,1.0,2025-06-13 19:49:58.430395+00:00,0.0,0.0,0.01,700.0
MSTR,2025-06-20,C,970.0,,,2025-06-10 17:18:25.843051+00:00,0.02,5.0,2025-06-13 13:59:55.381593+00:00,0.0,0.0,0.01,1.0
MSTR,2025-06-20,C,980.0,,,2025-06-06 19:27:22.240377+00:00,0.03,2.0,2025-06-13 19:59:59.074974+00:00,0.0,0.0,0.2,90.0
MSTR,2025-06-20,C,990.0,,,2025-06-10 15:54:00.090895+00:00,0.03,2.0,2025-06-13 19:59:32.232757+00:00,0.0,0.0,0.03,8.0
MSTR,2025-06-20,C,1000.0,,,2025-06-13 19:26:56.324639+00:00,0.01,3.0,2025-06-13 15:45:53.067502+00:00,0.0,0.0,0.01,1000.0
MSTR,2025-06-20,C,1010.0,,,2025-06-09 14:25:56.779009+00:00,0.03,2.0,2025-06-13 19:59:59.076637+00:00,0.0,0.0,0.24,53.0
MSTR,2025-06-20,C,1020.0,,,2025-06-12 17:42:49.555374+00:00,0.03,1.0,2025-06-13 19:59:59.070051+00:00,0.0,0.0,0.2,32.0
MSTR,2025-06-20,C,1030.0,,,2025-06-03 16:40:46.950525+00:00,0.06,1.0,2025-06-13 19:59:59.071605+00:00,0.0,0.0,0.24,90.0
MSTR,2025-06-20,C,1040.0,,,2025-06-13 13:30:03.835268+00:00,0.02,5.0,2025-06-13 19:56:17.323060+00:00,0.0,0.0,0.03,1.0
MSTR,2025-06-20,C,1050.0,,,2025-06-12 19:54:49.032398+00:00,0.01,10.0,2025-06-13 19:03:24.806300+00:00,0.0,0.0,0.03,3000.0
MSTR,2025-06-20,C,1060.0,,,2025-06-05 19:09:20.448150+00:00,0.02,5.0,2025-06-13 13:30:42.523131+00:00,0.0,0.0,0.03,1.0
MSTR,2025-06-20,C,1070.0,,,2025-06-13 13:30:01.226474+00:00,0.01,1.0,2025-06-13 18:51:13.168130+00:00,0.0,0.0,0.03,1.0
MSTR,2025-06-20,C,1080.0,,,2025-06-13 16:01:28.517316+00:00,0.01,1.0,2025-06-13 19:59:55.064014+00:00,0.0,0.0,0.01,7500.0
MSTR,2025-06-20,P,5.0,,,2025-06-13 14:12:15.087359+00:00,0.01,1.0,2025-06-13 13:30:26.188651+00:00,0.0,0.0,0.03,715.0
MSTR,2025-06-20,P,10.0,,,2025-05-08 19:52:22.822978+00:00,0.01,3.0,2025-06-13 13:31:05.580059+00:00,0.0,0.0,0.01,610.0
MSTR,2025-06-20,P,15.0,,,2025-06-05 18:25:51.528323+00:00,0.01,2.0,2025-06-13 13:31:05.580059+00:00,0.0,0.0,0.01,755.0
MSTR,2025-06-20,P,20.0,,,2025-05-29 18:31:07.814816+00:00,0.01,6.0,2025-06-13 13:44:03.669117+00:00,0.0,0.0,0.01,760.0
MSTR,2025-06-20,P,25.0,,,2025-05-27 16:45:32.122599+00:00,0.03,3.0,2025-06-13 13:30:42.498121+00:00,0.0,0.0,0.01,760.0
MSTR,2025-06-20,P,30.0,,,2025-06-10 16:29:34.051018+00:00,0.01,7.0,2025-06-13 13:34:54.957379+00:00,0.0,0.0,0.01,759.0
MSTR,2025-06-20,P,35.0,,,2025-06-05 14:22:36.360706+00:00,0.01,1.0,2025-06-13 13:30:03.980829+00:00,0.0,0.0,0.01,100.0
MSTR,2025-06-20,P,40.0,,,2025-06-13 17:44:12.691404+00:00,0.01,1.0,2025-06-13 19:55:56.510191+00:00,0.0,0.0,0.03,12092.0
MSTR,2025-06-20,P,45.0,,,2025-06-09 15:37:53.727472+00:00,0.01,5.0,2025-06-13 13:31:05.580076+00:00,0.0,0.0,0.01,100.0
MSTR,2025-06-20,P,50.0,,,2025-06-13 13:38:43.374858+00:00,0.01,1.0,2025-06-13 19:55:56.561418+00:00,0.0,0.0,0.03,8099.0
MSTR,2025-06-20,P,55.0,,,2025-06-11 14:12:31.329393+00:00,0.01,3.0,2025-06-13 13:31:05.580090+00:00,0.0,0.0,0.01,496.0
MSTR,2025-06-20,P,60.0,,,2025-06-13 13:33:57.011430+00:00,0.01,8.0,2025-06-13 18:04:42.530392+00:00,0.0,0.0,0.01,50.0
MSTR,2025-06-20,P,65.0,,,2025-06-12 17:39:42.712052+00:00,0.01,1.0,2025-06-13 19:49:58.210732+00:00,0.0,0.0,0.03,240.0
MSTR,2025-06-20,P,70.0,,,2025-06-13 17:14:04.447215+00:00,0.01,1.0,2025-06-13 19:55:54.308442+00:00,0.0,0.0,0.01,250.0
MSTR,2025-06-20,P,75.0,,,2025-06-13 19:36:59.125173+00:00,0.01,5.0,2025-06-13 19:59:54.082306+00:00,0.0,0.0,0.01,720.0
MSTR,2025-06-20,P,80.0,,,2025-06-12 17:28:08.299085+00:00,0.01,3.0,2025-06-13 13:30:09.960229+00:00,0.0,0.0,0.01,247.0
MSTR,2025-06-20,P,85.0,,,2025-06-13 16:44:46.387016+00:00,0.03,1.0,2025-06-13 13:48:23.533346+00:00,0.0,0.0,0.03,500.0
MSTR,2025-06-20,P,90.0,,,2025-06-13 16:45:17.545390+00:00,0.01,1.0,2025-06-13 15:44:39.788350+00:00,0.0,0.0,0.01,250.0
MSTR,2025-06-20,P,95.0,,,2025-06-13 19:41:08.319286+00:00,0.01,94.0,2025-06-13 19:41:08.319281+00:00,0.0,0.0,0.03,256.0
MSTR,2025-06-20,P,100.0,,,2025-06-13 19:55:47.583507+00:00,0.03,1.0,2025-06-13 19:59:59.017391+00:00,0.01,100.0,0.04,75.0
MSTR,2025-06-20,P,105.0,,,2025-06-13 16:36:43.877190+00:00,0.01,1.0,2025-06-13 19:49:58.208817+00:00,0.0,0.0,0.04,150.0
MSTR,2025-06-20,P,110.0,,,2025-06-13 19:55:54.955353+00:00,0.03,1.0,2025-06-13 19:59:59.026954+00:00,0.01,20.0,0.02,75.0
MSTR,2025-06-20,P,115.0,,,2025-06-13 19:52:06.078472+00:00,0.03,1.0,2025-06-13 19:59:59.652855+00:00,0.04,100.0,0.05,75.0
MSTR,2025-06-20,P,120.0,,,2025-06-13 18:23:29.370824+00:00,0.04,21.0,2025-06-13 19:59:54.078672+00:00,0.01,200.0,0.09,3.0
MSTR,2025-06-20,P,125.0,,,2025-06-13 14:24:49.069848+00:00,0.05,1.0,2025-06-13 19:59:44.460911+00:00,0.03,10.0,0.09,15.0
MSTR,2025-06-20,P,130.0,,,2025-06-13 19:28:02.419341+00:00,0.05,1.0,2025-06-13 19:59:59.022253+00:00,0.01,200.0,0.03,1.0
MSTR,2025-06-20,P,135.0,,,2025-06-13 19:51:10.656050+00:00,0.05,1.0,2025-06-13 19:59:54.973183+00:00,0.01,3.0,0.05,21.0
MSTR,2025-06-20,P,140.0,,,2025-06-13 19:13:37.769385+00:00,0.05,1.0,2025-06-13 19:59:54.078672+00:00,0.04,150.0,0.1,6.0
MSTR,2025-06-20,P,145.0,,,2025-06-13 18:21:10.108202+00:00,0.05,1.0,2025-06-13 19:59:44.422830+00:00,0.01,10.0,0.11,10.0
MSTR,2025-06-20,P,150.0,,,2025-06-13 19:59:43.257113+00:00,0.07,5.0,2025-06-13 19:59:59.016835+00:00,0.01,19.0,0.07,5.0
MSTR,2025-06-20,P,155.0,,,2025-06-12 19:29:37.068631+00:00,0.11,3.0,2025-06-13 19:59:59.075931+00:00,0.01,10.0,0.09,7.0
MSTR,2025-06-20,P,160.0,,,2025-06-13 19:57:29.055129+00:00,0.09,25.0,2025-06-13 19:59:59.036317+00:00,0.05,19.0,0.14,2.0
MSTR,2025-06-20,P,165.0,,,2025-06-13 19:23:48.155389+00:00,0.1,1.0,2025-06-13 19:59:59.259688+00:00,0.02,10.0,0.14,6.0
MSTR,2025-06-20,P,170.0,,,2025-06-13 19:38:36.261640+00:00,0.09,5.0,2025-06-13 19:59:59.021280+00:00,0.1,1.0,0.12,1.0
MSTR,2025-06-20,P,175.0,,,2025-06-13 19:39:22.518915+00:00,0.1,2.0,2025-06-13 19:59:59.300491+00:00,0.05,15.0,0.12,38.0
MSTR,2025-06-20,P,180.0,,,2025-06-13 19:33:59.078612+00:00,0.13,5.0,2025-06-13 19:59:59.031921+00:00,0.13,20.0,0.15,2.0
MSTR,2025-06-20,P,185.0,,,2025-06-13 19:23:04.964302+00:00,0.13,4.0,2025-06-13 19:59:59.918478+00:00,0.08,6.0,0.18,6.0
MSTR,2025-06-20,P,190.0,,,2025-06-13 19:39:30.204829+00:00,0.16,6.0,2025-06-13 19:59:59.031891+00:00,0.16,4.0,0.19,3.0
MSTR,2025-06-20,P,195.0,,,2025-06-13 19:36:42.520654+00:00,0.15,3.0,2025-06-13 19:59:59.135918+00:00,0.09,2.0,0.229,9.0
MSTR,2025-06-20,P,200.0,,,2025-06-13 19:50:49.867249+00:00,0.15,14.0,2025-06-13 19:59:56.422410+00:00,0.11,4.0,0.229,12.0
MSTR,2025-06-20,P,205.0,,,2025-06-13 19:59:25.020702+00:00,0.16,50.0,2025-06-13 19:59:57.237787+00:00,0.09,3.0,0.19,3.0
MSTR,2025-06-20,P,210.0,,,2025-06-13 19:56:59.774018+00:00,0.19,1.0,2025-06-13 19:59:59.113876+00:00,0.08,10.0,0.229,10.0
MSTR,2025-06-20,P,215.0,,,2025-06-13 19:59:09.317963+00:00,0.19,1.0,2025-06-13 19:59:59.016023+00:00,0.1,65.0,0.19,1.0
MSTR,2025-06-20,P,220.0,,,2025-06-13 19:57:20.965293+00:00,0.22,10.0,2025-06-13 19:59:59.012305+00:00,0.11,16.0,0.22,5.0
MSTR,2025-06-20,P,225.0,,,2025-06-13 19:18:48.521651+00:00,0.27,1.0,2025-06-13 19:59:59.008531+00:00,0.13,15.0,0.27,9.0
MSTR,2025-06-20,P,230.0,,,2025-06-13 19:50:36.485387+00:00,0.25,1.0,2025-06-13 19:59:56.422415+00:00,0.18,2.0,0.33,8.0
MSTR,2025-06-20,P,235.0,,,2025-06-13 19:28:03.694418+00:00,0.26,20.0,2025-06-13 19:59:59.025641+00:00,0.19,1.0,0.32,1.0
MSTR,2025-06-20,P,240.0,,,2025-06-13 19:59:05.939363+00:00,0.25,1.0,2025-06-13 19:59:59.135041+00:00,0.25,5.0,0.3,5.0
MSTR,2025-06-20,P,245.0,,,2025-06-13 18:51:33.380524+00:00,0.33,1.0,2025-06-13 19:59:59.507709+00:00,0.21,56.0,0.4,8.0
MSTR,2025-06-20,P,250.0,,,2025-06-13 19:58:52.384965+00:00,0.3,4.0,2025-06-13 19:59:59.662944+00:00,0.26,67.0,0.36,12.0
MSTR,2025-06-20,P,252.5,,,2025-06-13 19:21:37.511944+00:00,0.4,1.0,2025-06-13 19:59:59.904587+00:00,0.25,20.0,0.44,9.0
MSTR,2025-06-20,P,255.0,,,2025-06-13 19:55:42.274079+00:00,0.34,8.0,2025-06-13 19:59:59.019666+00:00,0.26,19.0,0.38,6.0
MSTR,2025-06-20,P,257.5,,,2025-06-13 16:08:03.790376+00:00,0.43,1.0,2025-06-13 19:59:59.018524+00:00,0.27,17.0,0.43,14.0
MSTR,2025-06-20,P,260.0,,,2025-06-13 19:58:22.539404+00:00,0.34,200.0,2025-06-13 19:59:54.295604+00:00,0.34,5.0,0.43,1.0
MSTR,2025-06-20,P,262.5,,,2025-06-13 18:12:44.394483+00:00,0.42,1.0,2025-06-13 19:59:59.101481+00:00,0.34,14.0,0.49,9.0
MSTR,2025-06-20,P,265.0,,,2025-06-13 19:49:10.635572+00:00,0.37,9.0,2025-06-13 19:59:59.008836+00:00,0.31,24.0,0.37,39.0
MSTR,2025-06-20,P,267.5,,,2025-06-13 19:59:16.286747+00:00,0.4,1.0,2025-06-13 19:59:59.107962+00:00,0.33,15.0,0.48,8.0
MSTR,2025-06-20,P,270.0,,,2025-06-13 19:59:06.932153+00:00,0.41,100.0,2025-06-13 19:59:59.016123+00:00,0.35,29.0,0.5,1.0
MSTR,2025-06-20,P,272.5,,,2025-06-13 19:45:36.781734+00:00,0.53,1.0,2025-06-13 19:59:59.107962+00:00,0.37,13.0,0.53,18.0
MSTR,2025-06-20,P,275.0,,,2025-06-13 19:59:05.409606+00:00,0.5,1.0,2025-06-13 19:59:59.906504+00:00,0.43,15.0,0.57,8.0
MSTR,2025-06-20,P,277.5,,,2025-06-13 19:47:19.179363+00:00,0.52,2.0,2025-06-13 19:59:54.051958+00:00,0.409,19.0,0.59,8.0
MSTR,2025-06-20,P,280.0,,,2025-06-13 19:59:15.620004+00:00,0.56,1.0,2025-06-13 19:59:59.015782+00:00,0.48,10.0,0.56,1.0
MSTR,2025-06-20,P,282.5,,,2025-06-13 19:31:30.340909+00:00,0.58,1.0,2025-06-13 19:59:59.018304+00:00,0.49,18.0,0.64,13.0
MSTR,2025-06-20,P,285.0,,,2025-06-13 19:49:01.679500+00:00,0.55,1.0,2025-06-13 19:59:59.694790+00:00,0.49,7.0,0.62,31.0
MSTR,2025-06-20,P,287.5,,,2025-06-13 18:25:14.085128+00:00,0.71,1.0,2025-06-13 19:59:59.027204+00:00,0.54,24.0,0.65,13.0
MSTR,2025-06-20,P,290.0,,,2025-06-13 19:53:56.987655+00:00,0.65,10.0,2025-06-13 19:59:59.299212+00:00,0.62,1.0,0.72,19.0
MSTR,2025-06-20,P,292.5,,,2025-06-13 18:11:43.604408+00:00,0.74,1.0,2025-06-13 19:59:59.032447+00:00,0.56,13.0,0.7,8.0
MSTR,2025-06-20,P,295.0,,,2025-06-13 19:57:46.594800+00:00,0.65,1.0,2025-06-13 19:59:59.016670+00:00,0.59,16.0,0.72,1.0
MSTR,2025-06-20,P,297.5,,,2025-06-13 19:53:30.020205+00:00,0.74,1.0,2025-06-13 19:59:59.018278+00:00,0.66,27.0,0.77,21.0
MSTR,2025-06-20,P,300.0,,,2025-06-13 19:59:35.543874+00:00,0.74,1.0,2025-06-13 19:59:59.015637+00:00,0.67,9.0,0.76,1.0
MSTR,2025-06-20,P,302.5,,,2025-06-13 16:38:49.018059+00:00,0.83,15.0,2025-06-13 19:59:59.030122+00:00,0.68,23.0,0.83,13.0
MSTR,2025-06-20,P,305.0,,,2025-06-13 19:46:37.420413+00:00,0.81,2.0,2025-06-13 19:59:59.023155+00:00,0.72,13.0,0.86,8.0
MSTR,2025-06-20,P,307.5,,,,,,2025-06-13 19:59:59.915312+00:00,0.76,5.0,0.9,9.0
MSTR,2025-06-20,P,310.0,,,2025-06-13 19:58:19.526467+00:00,0.87,8.0,2025-06-13 19:59:59.016524+00:00,0.79,16.0,0.969,9.0
MSTR,2025-06-20,P,312.5,,,2025-06-13 19:05:57.637329+00:00,0.97,1.0,2025-06-13 19:59:59.008986+00:00,0.819,17.0,1.01,8.0
MSTR,2025-06-20,P,315.0,1.0549,delta=-0.0462 gamma=0.002 rho=-0.0026 theta=-0.4578 vega=0.0436,2025-06-13 19:52:26.641907+00:00,0.94,3.0,2025-06-13 19:59:59.628612+00:00,0.88,1.0,1.019,1.0
MSTR,2025-06-20,P,317.5,1.033,delta=-0.0495 gamma=0.0022 rho=-0.0027 theta=-0.473 vega=0.046,2025-06-13 19:58:00.079814+00:00,1.0,1.0,2025-06-13 19:59:59.018278+00:00,0.919,6.0,1.09,17.0
MSTR,2025-06-20,P,320.0,1.0052,delta=-0.052 gamma=0.0024 rho=-0.0029 theta=-0.479 vega=0.0479,2025-06-13 19:58:11.798764+00:00,1.04,5.0,2025-06-13 19:59:59.016564+00:00,0.94,23.0,1.13,13.0
MSTR,2025-06-20,P,322.5,0.975,delta=-0.0543 gamma=0.0025 rho=-0.003 theta=-0.4808 vega=0.0496,2025-06-13 19:58:36.559857+00:00,1.08,1.0,2025-06-13 19:59:59.101629+00:00,0.98,14.0,1.13,18.0
MSTR,2025-06-20,P,325.0,0.9533,delta=-0.0583 gamma=0.0027 rho=-0.0032 theta=-0.4971 vega=0.0524,2025-06-13 19:59:14.776945+00:00,1.09,1.0,2025-06-13 19:59:59.146154+00:00,1.09,5.0,1.15,5.0
MSTR,2025-06-20,P,327.5,0.9271,delta=-0.0618 gamma=0.0029 rho=-0.0034 theta=-0.5059 vega=0.0549,2025-06-13 19:51:27.907349+00:00,1.13,1.0,2025-06-13 19:59:59.110634+00:00,1.13,13.0,1.2,5.0
MSTR,2025-06-20,P,330.0,0.8951,delta=-0.0645 gamma=0.0031 rho=-0.0036 theta=-0.5045 vega=0.0567,2025-06-13 19:59:00.908739+00:00,1.2,1.0,2025-06-13 19:59:59.146133+00:00,1.14,5.0,1.22,5.0
MSTR,2025-06-20,P,332.5,0.8747,delta=-0.0698 gamma=0.0034 rho=-0.0038 theta=-0.524 vega=0.0603,2025-06-13 19:52:48.872728+00:00,1.26,1.0,2025-06-13 19:59:59.255273+00:00,1.18,22.0,1.35,5.0
MSTR,2025-06-20,P,335.0,0.8469,delta=-0.0739 gamma=0.0037 rho=-0.0041 theta=-0.5302 vega=0.063,2025-06-13 19:54:39.502737+00:00,1.32,1.0,2025-06-13 19:59:59.902135+00:00,1.29,6.0,1.33,6.0
MSTR,2025-06-20,P,337.5,0.8209,delta=-0.0789 gamma=0.004 rho=-0.0043 theta=-0.5397 vega=0.0662,2025-06-13 19:29:21.221734+00:00,1.5,1.0,2025-06-13 19:59:59.914704+00:00,1.33,1.0,1.41,5.0
