underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
PLTR,2025-06-20,P,111.0,0.9471,delta=-0.0228 gamma=0.0035 rho=-0.0004 theta=-0.0822 vega=0.0087,2025-06-13 19:57:22.982048+00:00,0.11,50.0,2025-06-13 19:59:59.637042+00:00,0.06,104.0,0.21,249.0
PLTR,2025-06-20,P,112.0,0.8637,delta=-0.0182 gamma=0.0032 rho=-0.0004 theta=-0.0618 vega=0.0072,2025-06-13 18:47:53.724839+00:00,0.14,1.0,2025-06-13 19:59:59.328788+00:00,0.04,63.0,0.15,1.0
PLTR,2025-06-20,P,113.0,0.9005,delta=-0.027 gamma=0.0043 rho=-0.0005 theta=-0.0899 vega=0.01,2025-06-13 19:56:07.285794+00:00,0.14,2.0,2025-06-13 19:59:59.761498+00:00,0.11,11.0,0.2,82.0
PLTR,2025-06-20,P,114.0,0.8463,delta=-0.0253 gamma=0.0043 rho=-0.0005 theta=-0.08 vega=0.0095,2025-06-13 18:32:31.900117+00:00,0.16,1.0,2025-06-13 19:59:59.154362+00:00,0.09,402.0,0.18,281.0
PLTR,2025-06-20,P,115.0,0.8593,delta=-0.0329 gamma=0.0053 rho=-0.0006 theta=-0.101 vega=0.0118,2025-06-13 19:59:15.759718+00:00,0.17,42.0,2025-06-13 19:59:58.938769+00:00,0.17,25.0,0.2,52.0
PLTR,2025-06-20,P,116.0,0.8328,delta=-0.0354 gamma=0.0058 rho=-0.0007 theta=-0.104 vega=0.0126,2025-06-13 19:59:58.153986+00:00,0.2,10.0,2025-06-13 19:59:59.066037+00:00,0.15,13.0,0.24,45.0
PLTR,2025-06-20,P,117.0,0.8167,delta=-0.04 gamma=0.0066 rho=-0.0008 theta=-0.1127 vega=0.0139,2025-06-13 19:42:14.071085+00:00,0.2,1.0,2025-06-13 19:59:59.924938+00:00,0.18,1.0,0.26,1.0
PLTR,2025-06-20,P,118.0,0.7984,delta=-0.0448 gamma=0.0073 rho=-0.0009 theta=-0.1207 vega=0.0152,2025-06-13 19:59:12.377402+00:00,0.23,6.0,2025-06-13 19:59:59.146279+00:00,0.19,13.0,0.3,4.0
PLTR,2025-06-20,P,119.0,0.7842,delta=-0.0511 gamma=0.0083 rho=-0.001 theta=-0.1316 vega=0.0169,2025-06-13 19:57:15.561443+00:00,0.25,5.0,2025-06-13 19:59:59.915292+00:00,0.22,8.0,0.34,150.0
PLTR,2025-06-20,P,120.0,0.7391,delta=-0.0513 gamma=0.0088 rho=-0.001 theta=-0.1245 vega=0.017,2025-06-13 19:59:59.370167+00:00,0.27,92.0,2025-06-13 19:59:57.894662+00:00,0.26,14.0,0.27,21.0
PLTR,2025-06-20,P,121.0,0.7143,delta=-0.0563 gamma=0.0099 rho=-0.0011 theta=-0.1294 vega=0.0183,2025-06-13 19:59:50.181500+00:00,0.31,1.0,2025-06-13 19:59:59.996776+00:00,0.26,60.0,0.31,31.0
PLTR,2025-06-20,P,122.0,0.7288,delta=-0.0721 gamma=0.0117 rho=-0.0014 theta=-0.16 vega=0.0221,2025-06-13 19:58:04.020414+00:00,0.37,4.0,2025-06-13 19:59:59.935198+00:00,0.37,14.0,0.409,23.0
PLTR,2025-06-20,P,123.0,0.6949,delta=-0.0768 gamma=0.0129 rho=-0.0015 theta=-0.16 vega=0.0232,2025-06-13 19:59:32.216624+00:00,0.409,2.0,2025-06-13 19:59:59.604464+00:00,0.39,17.0,0.409,20.0
PLTR,2025-06-20,P,124.0,0.6979,delta=-0.0931 gamma=0.0148 rho=-0.0018 theta=-0.1855 vega=0.0268,2025-06-13 19:59:53.377151+00:00,0.5,2.0,2025-06-13 19:59:59.046405+00:00,0.49,19.0,0.52,20.0
PLTR,2025-06-20,P,125.0,0.6856,delta=-0.1067 gamma=0.0167 rho=-0.0021 theta=-0.2013 vega=0.0296,2025-06-13 19:59:57.960819+00:00,0.58,1.0,2025-06-13 19:59:59.010004+00:00,0.57,39.0,0.6,10.0
PLTR,2025-06-20,P,126.0,0.6758,delta=-0.1229 gamma=0.0187 rho=-0.0024 theta=-0.2194 vega=0.0328,2025-06-13 19:59:53.439274+00:00,0.67,1.0,2025-06-13 19:59:59.603908+00:00,0.67,14.0,0.7,9.0
PLTR,2025-06-20,P,127.0,0.6587,delta=-0.1387 gamma=0.0209 rho=-0.0027 theta=-0.2323 vega=0.0356,2025-06-13 19:59:40.767476+00:00,0.78,1.0,2025-06-13 19:59:59.588356+00:00,0.73,15.0,0.819,11.0
PLTR,2025-06-20,P,128.0,0.6527,delta=-0.1605 gamma=0.0232 rho=-0.0032 theta=-0.2535 vega=0.0393,2025-06-13 19:59:59.695837+00:00,0.9,1.0,2025-06-13 19:59:59.695912+00:00,0.9,78.0,0.94,24.0
PLTR,2025-06-20,P,129.0,0.6356,delta=-0.1807 gamma=0.0257 rho=-0.0035 theta=-0.2662 vega=0.0424,2025-06-13 19:59:34.779768+00:00,1.07,10.0,2025-06-13 19:59:59.915540+00:00,1.01,39.0,1.07,10.0
PLTR,2025-06-20,P,130.0,0.6418,delta=-0.2114 gamma=0.028 rho=-0.0042 theta=-0.2955 vega=0.0466,2025-06-13 19:59:58.750466+00:00,1.27,1.0,2025-06-13 19:59:59.767357+00:00,1.27,41.0,1.3,2.0
PLTR,2025-06-20,P,131.0,0.6299,delta=-0.2384 gamma=0.0305 rho=-0.0047 theta=-0.3102 vega=0.0499,2025-06-13 19:59:54.848395+00:00,1.48,45.0,2025-06-13 19:59:59.328216+00:00,1.42,25.0,1.53,9.0
PLTR,2025-06-20,P,132.0,0.6217,delta=-0.2691 gamma=0.033 rho=-0.0053 theta=-0.326 vega=0.0532,2025-06-13 19:59:42.130573+00:00,1.72,5.0,2025-06-13 19:59:59.920602+00:00,1.67,12.0,1.75,16.0
PLTR,2025-06-20,P,133.0,0.6205,delta=-0.3041 gamma=0.035 rho=-0.006 theta=-0.3444 vega=0.0563,2025-06-13 19:59:42.629932+00:00,2.0,1.0,2025-06-13 19:59:59.896119+00:00,1.95,18.0,2.08,1.0
PLTR,2025-06-20,P,134.0,0.6241,delta=-0.3418 gamma=0.0365 rho=-0.0068 theta=-0.3632 vega=0.0591,2025-06-13 19:59:59.370167+00:00,2.36,92.0,2025-06-13 19:59:59.407045+00:00,2.36,213.0,2.41,5.0
PLTR,2025-06-20,P,135.0,0.6138,delta=-0.3784 gamma=0.0385 rho=-0.0075 theta=-0.3694 vega=0.0612,2025-06-13 19:59:58.691585+00:00,2.7,3.0,2025-06-13 19:59:59.212672+00:00,2.7,12.0,2.72,6.0
PLTR,2025-06-20,P,136.0,0.6153,delta=-0.4182 gamma=0.0394 rho=-0.0083 theta=-0.3798 vega=0.0629,2025-06-13 19:59:58.052839+00:00,3.1,2.0,2025-06-13 19:59:59.314269+00:00,3.07,76.0,3.22,12.0
PLTR,2025-06-20,P,137.0,0.6118,delta=-0.4582 gamma=0.0403 rho=-0.0091 theta=-0.3831 vega=0.0639,2025-06-13 19:59:56.688093+00:00,3.6,1.0,2025-06-13 19:59:59.532508+00:00,3.529,64.0,3.65,1.0
PLTR,2025-06-20,P,138.0,0.6156,delta=-0.4984 gamma=0.0402 rho=-0.01 theta=-0.3869 vega=0.0642,2025-06-13 19:59:50.725234+00:00,4.06,1.0,2025-06-13 19:59:59.365817+00:00,4.06,32.0,4.18,18.0
PLTR,2025-06-20,P,139.0,0.6028,delta=-0.5398 gamma=0.0409 rho=-0.0108 theta=-0.3761 vega=0.0639,2025-06-13 19:59:56.257783+00:00,4.6,1.0,2025-06-13 19:59:59.557282+00:00,4.5,26.0,4.67,2.0
PLTR,2025-06-20,P,140.0,0.604,delta=-0.5796 gamma=0.0402 rho=-0.0116 theta=-0.3703 vega=0.063,2025-06-13 19:59:49.431733+00:00,5.17,20.0,2025-06-13 19:59:59.471999+00:00,5.12,27.0,5.24,26.0
PLTR,2025-06-20,P,141.0,0.6112,delta=-0.6168 gamma=0.0388 rho=-0.0124 theta=-0.365 vega=0.0615,2025-06-13 19:50:43.131688+00:00,5.78,1.0,2025-06-13 19:59:59.144038+00:00,5.78,6.0,5.92,24.0
PLTR,2025-06-20,P,142.0,0.6042,delta=-0.6559 gamma=0.0378 rho=-0.0133 theta=-0.3467 vega=0.0593,2025-06-13 19:59:22.834796+00:00,6.4,1.0,2025-06-13 19:59:59.820690+00:00,6.36,12.0,6.58,9.0
PLTR,2025-06-20,P,143.0,0.6264,delta=-0.6845 gamma=0.0352 rho=-0.0139 theta=-0.3466 vega=0.0572,2025-06-13 19:58:59.202389+00:00,7.2,2.0,2025-06-13 19:59:59.353356+00:00,7.2,10.0,7.39,15.0
PLTR,2025-06-20,P,144.0,0.6022,delta=-0.7262 gamma=0.0343 rho=-0.0148 theta=-0.3102 vega=0.0536,2025-06-13 19:07:20.749658+00:00,7.53,1.0,2025-06-13 19:59:59.508721+00:00,7.74,7.0,8.04,5.0
PLTR,2025-06-20,P,145.0,0.6386,delta=-0.744 gamma=0.0313 rho=-0.0152 theta=-0.3178 vega=0.0518,2025-06-13 19:41:27.984997+00:00,8.5,1.0,2025-06-13 19:59:59.403206+00:00,8.62,10.0,9.06,15.0
PLTR,2025-06-20,P,146.0,0.6578,delta=-0.7653 gamma=0.029 rho=-0.0158 theta=-0.3118 vega=0.0495,2025-06-13 19:55:15.094247+00:00,9.57,1.0,2025-06-13 19:59:59.137602+00:00,9.57,12.0,9.86,9.0
PLTR,2025-06-20,P,147.0,0.6823,delta=-0.7823 gamma=0.0268 rho=-0.0162 theta=-0.3094 vega=0.0474,2025-06-13 18:45:01.405696+00:00,10.27,3.0,2025-06-13 19:59:58.924299+00:00,10.43,13.0,10.83,28.0
PLTR,2025-06-20,P,148.0,0.7055,delta=-0.7978 gamma=0.0248 rho=-0.0166 theta=-0.3059 vega=0.0454,2025-06-13 19:03:15.095630+00:00,10.7,1.0,2025-06-13 19:59:59.016383+00:00,11.22,12.0,11.88,75.0
PLTR,2025-06-20,P,149.0,0.654,delta=-0.8399 gamma=0.0231 rho=-0.0175 theta=-0.2413 vega=0.0392,2025-06-13 19:03:08.447419+00:00,11.45,1.0,2025-06-13 19:59:59.009643+00:00,11.97,22.0,12.37,33.0
PLTR,2025-06-20,P,150.0,0.6589,delta=-0.8583 gamma=0.0211 rho=-0.018 theta=-0.2227 vega=0.0361,2025-06-13 19:59:50.725520+00:00,12.97,1.0,2025-06-13 19:59:59.005578+00:00,12.869,34.0,13.24,34.0
PLTR,2025-06-20,P,152.5,0.6793,delta=-0.8936 gamma=0.0168 rho=-0.0189 theta=-0.1845 vega=0.0296,2025-06-13 18:59:53.581206+00:00,14.78,1.0,2025-06-13 19:59:58.608564+00:00,14.91,35.0,15.79,17.0
PLTR,2025-06-20,P,155.0,0.82,delta=-0.8823 gamma=0.0149 rho=-0.0191 theta=-0.2441 vega=0.0318,2025-06-13 19:58:21.006098+00:00,17.63,1.0,2025-06-13 19:59:59.232077+00:00,17.19,10.0,18.89,163.0
PLTR,2025-06-20,P,157.5,0.466,delta=-0.9926 gamma=0.0027 rho=-0.0214 theta=0.0031 vega=0.0033,2025-06-13 15:57:45.479241+00:00,19.37,5.0,2025-06-13 19:59:59.627173+00:00,19.46,150.0,20.19,6.0
PLTR,2025-06-20,P,160.0,0.8179,delta=-0.9359 gamma=0.0095 rho=-0.0207 theta=-0.1473 vega=0.0202,2025-06-13 19:42:27.480952+00:00,22.49,5.0,2025-06-13 19:59:58.491283+00:00,22.0,49.0,23.32,136.0
PLTR,2025-06-20,P,162.5,0.7752,delta=-0.9626 gamma=0.0065 rho=-0.0216 theta=-0.0833 vega=0.0131,2025-06-13 15:52:54.057220+00:00,23.57,1.0,2025-06-13 19:59:58.434372+00:00,24.35,127.0,25.62,103.0
PLTR,2025-06-20,P,165.0,0.8214,delta=-0.9667 gamma=0.0056 rho=-0.022 theta=-0.0791 vega=0.0119,2025-06-13 18:28:41.948708+00:00,28.02,1.0,2025-06-13 19:59:58.608463+00:00,26.53,136.0,28.41,7.0
PLTR,2025-06-20,P,167.5,0.794,delta=-0.9805 gamma=0.0037 rho=-0.0226 theta=-0.0413 vega=0.0076,2025-06-05 17:17:16.227596+00:00,43.3,1.0,2025-06-13 19:59:57.735453+00:00,29.43,103.0,30.35,103.0
PLTR,2025-06-20,P,170.0,0.8,delta=-0.9863 gamma=0.0027 rho=-0.023 theta=-0.0254 vega=0.0056,2025-06-13 14:00:48.015847+00:00,33.52,3.0,2025-06-13 19:59:58.609825+00:00,31.71,109.0,33.01,109.0
PLTR,2025-06-20,P,172.5,,,2025-06-13 18:45:34.988427+00:00,34.96,1.0,2025-06-13 19:59:58.609123+00:00,34.34,119.0,36.84,137.0
PLTR,2025-06-20,P,175.0,,,2025-05-29 19:14:47.865027+00:00,52.9,570.0,2025-06-13 19:59:58.129336+00:00,36.63,124.0,37.75,107.0
PLTR,2025-06-20,P,180.0,,,2025-06-13 17:58:15.713571+00:00,41.4,1.0,2025-06-13 19:59:58.609154+00:00,42.78,102.0,43.73,103.0
PLTR,2025-06-20,P,185.0,,,2025-05-29 19:54:00.365889+00:00,62.73,1.0,2025-06-13 19:59:58.608512+00:00,46.63,123.0,48.93,132.0
PLTR,2025-06-20,P,190.0,,,2025-06-02 19:38:34.766318+00:00,58.35,1.0,2025-06-13 19:59:58.608975+00:00,51.67,102.0,53.979,103.0
PLTR,2025-06-20,P,195.0,,,,,,2025-06-13 19:59:58.139972+00:00,57.56,103.0,58.89,102.0
PLTR,2025-06-20,P,200.0,,,2025-05-29 14:19:01.867927+00:00,76.71,1.0,2025-06-13 19:59:57.344116+00:00,62.67,1.0,64.52,101.0
PLTR,2025-06-20,P,210.0,,,,,,2025-06-13 19:59:58.131375+00:00,70.69,123.0,72.72,102.0
