0,1,2,3,4
0.9304757024690802,0.9298457930806188,0.9336022647104971,0.9318459835731348,0.9300560483008087
0.9291053197491399,0.933422670383274,0.93222987215914,0.9344423117484266,0.9311360466596299
0.9308369072930733,0.9349863164253716,0.9336871074231285,0.9369427509771289,0.9302801459970689
0.9340013721499192,0.9360074881876486,0.9353881448183587,0.9367404854397006,0.935568088471642
0.9336928084440852,0.9347823144306617,0.9368240889591397,0.9352551108748257,0.9332925729823685
0.9322324592149815,0.9316184665291236,0.9337590521127592,0.9322562473577463,0.9318234089696156
0.9324648726969875,0.9326398679473109,0.9319794467187901,0.9307593136140888,0.9316155657925966
0.9313065538915053,0.9306841722470129,0.9271114217839349,0.9278663043147628,0.927327798472624
0.9288273874976163,0.9281825439190587,0.9284380947319297,0.926686946618547,0.9283977839695821
0.9274778898601612,0.927299044120764,0.925988945187612,0.9270157737785933,0.9266105029560299
0.9269664730967602,0.9264695810073804,0.9275812208753726,0.928498509689679,0.9244683725280631
0.9259409619952814,0.9260594425689064,0.9290608734932677,0.9280918623341188,0.9254939357742251
0.9271298051520871,0.9302883265116977,0.9302514602318421,0.932173832957919,0.927939057009254
0.9294078053604564,0.9312003576796251,0.9323309647718525,0.9305759472669994,0.9289817052806284
0.9294078053604564,0.9312003576796251,0.9323309647718525,0.9305759472669994,0.9289817052806284
0.9294078053604564,0.9312003576796251,0.9323309647718525,0.9305759472669994,0.9289817052806284
0.9294078053604564,0.9312003576796251,0.9323309647718525,0.9305759472669994,0.9289817052806284
0.9301548620833495,0.9295220457921456,0.9327317151954557,0.9309762993571742,0.9297332712970898
0.9278037506984118,0.9330485203769503,0.9309263942005339,0.9323103330633378,0.9273679684175553
0.9278037506984118,0.9330485203769503,0.9309263942005339,0.9323103330633378,0.9273679684175553
0.9326120455891358,0.9320014920609436,0.9357417410352102,0.9339833333250736,0.9322052865571986
0.9331135954898504,0.9331471643452551,0.9340932476650758,0.9351192536901272,0.9305492714961425
0.932211841889965,0.9343497102404354,0.9353409503890822,0.9363115635600197,0.9318026671967914
0.9356405699796055,0.9354404812528774,0.9365674424349302,0.9373930499707586,0.9330835659494578
0.9349015593686181,0.9343117494692859,0.938034612662582,0.9362739259095216,0.9345086200232511
0.9336292829848616,0.9333847906671515,0.9348790617275515,0.9353548573457371,0.931338671044982
0.9336354012429995,0.9330341196004217,0.9367665975634751,0.9350071711778962,0.9332348192668691
0.9336354012429995,0.9330341196004217,0.9367665975634751,0.9350071711778962,0.9332348192668691
0.9355189679256273,0.9349347519187958,0.9338963584054367,0.9321397849481088,0.9351297553072273
0.933003600722099,0.9323965947918418,0.9336952055581524,0.9319388320404844,0.9325992051479668
0.9319223960673284,0.9333148807060478,0.9350510800592624,0.9352855424555846,0.9315114742562369
0.9349732246548608,0.9380982756002241,0.9381063830546039,0.9385146921381498,0.9382837977701026
0.9394164456261831,0.9436415883943035,0.9425561205449768,0.9449849926900582,0.9411373269633363
0.9411307628134464,0.9448028772805541,0.9442729519850044,0.946675753636691,0.9407754234336085
0.9447241483578797,0.9459633150890174,0.9469022448110729,0.9473330731022422,0.9457623440879828
0.9454624895751977,0.9454658398585556,0.9477321695759127,0.9459618437535757,0.9451332968412944
0.9437060541382571,0.9448842024913451,0.9447190734167537,0.9467563866103561,0.941223580413443
0.9448071531728814,0.9515498720911144,0.9479547342139796,0.9533653182819879,0.9498540635114567
0.9518713984445055,0.9530837091731299,0.9479168043729498,0.9472069936701641,0.951777446677744
0.9474379238450101,0.9473821833430676,0.9489785583641037,0.948865568398239,0.947120654988872
0.9460682908459801,0.9467789853385775,0.9492177214974675,0.9486350411374829,0.9457427547765445
0.946240445509869,0.9457973954479981,0.9462241868929433,0.945687129087484,0.9459598430196463
0.9431015381033201,0.942586022282081,0.9462466176543582,0.9444777684243231,0.9427580944792755
0.9444227873279281,0.9452189597543685,0.9475698046501906,0.9470882944321872,0.9440873188688852
0.9446246764586106,0.9441229606926616,0.9425048502331714,0.9407397202033134,0.9442904266183558
0.9384803119674388,0.9418027064976116,0.9411320554565648,0.9421240758500182,0.9404549495747947
0.9397929929530786,0.94242283149365,0.9429332201239085,0.9424602564158031,0.9425953927807602
0.9400219255880038,0.9401573164604144,0.9431624885161338,0.9420697356549754,0.9396598931788209
0.9395735924840047,0.9405851113856838,0.9427134978776048,0.9424938892059813,0.9392088539006846
0.9429857999378854,0.9424692354968176,0.9438935060921168,0.9421269957816227,0.9426416577091046
0.9398730256601886,0.9393282586221678,0.9430133702086292,0.9412477347257673,0.9395100944792438
0.9418242814306632,0.9426595121735599,0.9423267314851764,0.9445506327726185,0.9414731281841462
0.9418242814306632,0.9426595121735599,0.9423267314851764,0.9445506327726185,0.9414731281841462
0.9417929538069365,0.9412655818495965,0.9449361141613939,0.9431685675309793,0.9414416114644006
0.9433773282951017,0.9428643112093726,0.9414703268914102,0.9397062251455053,0.9430355493625053
0.9397896459847317,0.9392441235037614,0.9414703268914102,0.9404424229469226,0.9394262115174596
0.9408737959716476,0.9403380961897843,0.94126149154186,0.939918388983189,0.9405169055195937
0.9408737959716476,0.9403380961897843,0.94126149154186,0.939918388983189,0.9405169055195937
0.9373742058681671,0.9368067988308519,0.9405108855962254,0.9387477375050601,0.9369961916129776
0.9365046634916521,0.9359293781596096,0.939640067931018,0.9378777854054665,0.9361214006097844
0.9379091585129831,0.9392060276408989,0.9398378286786979,0.9392995777899447,0.9391153805896435
0.9400251386776168,0.9394817498256574,0.9412795380480552,0.9395156259403132,0.9396631256628973
0.9401088128862884,0.939566182145831,0.9412795380480552,0.9396462192116151,0.9397473049357217
0.9401088128862884,0.939566182145831,0.9412795380480552,0.9396462192116151,0.9397473049357217
0.936900368865365,0.9363286687335881,0.9400363536543517,0.9382736772331446,0.9365194944924848
0.9354444777980997,0.9357633234268783,0.938434464783128,0.9368765703254878,0.9355053295508613
0.9371609638208516,0.9366011892447657,0.9385815451493684,0.938543878060013,0.9367816624197696
0.9354755376643586,0.9348909281673325,0.9386094327666687,0.9368481746603432,0.9350860628974602
0.9375600295507849,0.938543808067315,0.9386094327666687,0.9382548316195318,0.9376980896226712
0.9384452357391635,0.9378875325290714,0.9379092926823405,0.9379990027495977,0.9344278265889345
0.9384452357391635,0.9378875325290714,0.9379092926823405,0.9379990027495977,0.9344278265889345
0.9380170112209925,0.9432956860650172,0.9311190600950532,0.930392313036277,0.9326565817403241
0.9308251259644922,0.9323108115545455,0.9206425671710137,0.9210345751646181,0.9191395653130434
0.9216702303846835,0.9214116122080003,0.9183010799184834,0.9205323871111915,0.9196694101555378
0.9175758572302186,0.9174478997872391,0.9178728441028294,0.9161321975192285,0.9166443506494049
0.9136026978814038,0.9212081640893106,0.9167045138280616,0.9232818777539025,0.9146847322524909
0.9238152354588216,0.9240048327168782,0.92693202932265,0.9260547412436304,0.9233553781839707
0.9260324279462644,0.9280525856918476,0.9273259419170112,0.9277235223381399,0.9253621948890061
0.9252778606264012,0.9293086684326037,0.9283967996063129,0.9292620718042526,0.9258466603960436
0.9295080269806348,0.9288693501842777,0.932633170009324,0.9308778521218855,0.9290825318464466
0.9285477817619197,0.9279004048779673,0.9302117740072231,0.9284588629119301,0.9281164905115116
0.9278867822891605,0.9297609554853086,0.9310095475671178,0.9304049705379567,0.9274515011935645
0.9278867822891605,0.9297609554853086,0.9310095475671178,0.9304049705379567,0.9274515011935645
0.9296516788620819,0.9446354446123575,0.932777032573568,0.9427729167985712,0.9341886351854027
0.9398563175942014,0.9483692984846792,0.9429966376382493,0.9454254067776138,0.945326901491641
0.9424575813933833,0.9496712988984379,0.9440924332930205,0.9499057337585197,0.9421102507956172
0.9485878886174985,0.9541445843896446,0.9481849411317875,0.9554954007248904,0.9497292492469915
0.9546035562293227,0.9577746496241089,0.9548991665544233,0.9577985633748989,0.9543347924060064
0.9554692555386501,0.9618555041213375,0.9571836584890967,0.9554039381814043,0.9595574239944331
0.9537033950388447,0.960249898593406,0.9568640234908128,0.9576202198459367,0.9558882467274121
0.9549433798719908,0.9604951305787037,0.9516820215261834,0.9507692432567294,0.9562617967087057
0.9522335270317628,0.9529205382713064,0.9505567829831474,0.9495729151323349,0.9475625186185206
0.9499400638296316,0.9540440960423182,0.9507139994256764,0.9558383114930262,0.9517127714595905
0.952060167459269,0.9578287984351412,0.9552183859199497,0.9566123746460302,0.9577779821049517
0.9535284155336705,0.953107370109386,0.9449932837768587,0.9475570907907056,0.9455892586000565
0.9449882375483205,0.946530700280583,0.9392382985367824,0.9446709125240329,0.940558486416887
0.9422623861993946,0.9454991264564607,0.9444309728780316,0.9461275431750396,0.9410358627900335
0.9435162944208635,0.9446411725009582,0.9466619822620275,0.9465154252820775,0.9431753542988126
0.9439496464945418,0.9435069965213616,0.9437345868960327,0.9432249972183635,0.940234601910249
0.9408039648240587,0.9402676323526604,0.9404192050543516,0.938779213831989,0.9404466528656648
0.9357581556715675,0.939387050535351,0.9375953156525663,0.9413060262044037,0.9362601909232144
0.9404513684026532,0.9418686042348603,0.9361909864163973,0.9363951834361977,0.9373497041527896
0.9369848865100598,0.9364139521315487,0.9325849029793818,0.931968567123796,0.9342823418279194
0.933029211723889,0.935700748945751,0.9339417964511236,0.9350167480177916,0.9323186315641001
0.9352789501315368,0.9364616395059828,0.9329998921768183,0.9342779383509485,0.9361655868084315
0.9318692462099802,0.9360149992868507,0.9316268024350287,0.9362759082484089,0.9315825516784773
0.9329726747345739,0.9372263666708429,0.936102899086753,0.9387888576427927,0.9325680924887307
0.9352299103513189,0.9366437161157903,0.9354608001059299,0.9337026716423191,0.9358362753112148
0.9303521323977137,0.931478808716971,0.9272778089621525,0.9325242515388206,0.92531276904917
0.9318933443820772,0.9335656784698907,0.9309768064318069,0.9307117106924265,0.9305937867886058
0.9269714935492805,0.9285390509477591,0.9285321215877591,0.9292684340405464,0.9276419551147446
0.92564375120608,0.9271354480571965,0.9287632268086239,0.9291587089042899,0.9251949309971521
0.9257052684842955,0.9250321376428925,0.9272901438698042,0.9255401367837941,0.9244859731614232
0.9252823187882386,0.9291160276508958,0.9260565726595646,0.9255032090249242,0.924530423992767
0.9258518790857613,0.9251800765770075,0.9253442719651925,0.924408864199781,0.9254043151532052
0.921013421316295,0.9308827570640603,0.9241261059820096,0.9308788031087845,0.9205446664478769
0.9283335088483535,0.9290471308776342,0.9259556945669853,0.9263488506847837,0.9256306004061265
0.9263795487274544,0.9257125270517776,0.926100495656812,0.9260006421438576,0.9259351698506624
0.923205417826023,0.9262735629328658,0.9263213173187976,0.926965009830057,0.9264945242827274
0.926789753168046,0.9289435155343178,0.9287164346045969,0.9290014210289159,0.9272719817962698
0.926342999833107,0.9285501284681659,0.9294635009680356,0.9305613476089774,0.92709126778061
0.9303039226656455,0.9298534933082183,0.9320445803941952,0.9318536182566872,0.9298832316208707
0.932580731353283,0.9372390923101395,0.9357103808732563,0.9391763513185627,0.9370504165333604
0.9398215091233939,0.9395086330764006,0.9281384369210386,0.9289837808916543,0.9354871491445449
0.9291642263920448,0.931880787616024,0.9322888651957362,0.930702120458349,0.9294405294579149
0.9303719464503271,0.9312770897721983,0.9334983565210382,0.9332650971212779,0.929951666002506
0.9302130323932176,0.9340803778936682,0.9331186827005093,0.9341012958830583,0.9298057338387569
0.9339254896835589,0.9354144760982641,0.9351700851030866,0.9373672661710402,0.9335266587042392
0.9340733989087435,0.9368919066095862,0.9368559988289347,0.9387973763423363,0.9360533837573422
0.9360828116012132,0.9355037041742231,0.9352724380215807,0.9335144967840099,0.9356970023879119
0.9338743480072189,0.9332752312884942,0.9347939374572451,0.9330364718343198,0.9334752083326889
0.9322408935752153,0.9346705260387522,0.9332110336177988,0.9366296485863652,0.9296630321118449
0.9352502599188681,0.9350083769019868,0.936098166236317,0.9359952331714732,0.9348594253576494
0.9350765120980453,0.93448828731889,0.937629665688875,0.9358693814404833,0.9346846287812145
0.9364222879066992,0.9358462562290453,0.9395575715323417,0.9377953710056393,0.936038527799274
0.9364222879066992,0.9358462562290453,0.9395575715323417,0.9377953710056393,0.936038527799274
0.9356993829073965,0.9351168015102607,0.938333626913074,0.9366451590487415,0.9353112592881208
0.9357347536688865,0.9381371279766753,0.9387867336566562,0.9392178330992007,0.9354017284362106
0.9357347536688865,0.9381371279766753,0.9387867336566562,0.9392178330992007,0.9354017284362106
0.935622616841393,0.935039339922441,0.9331054494897999,0.9335114161222255,0.9347011279186876
0.9334882417387247,0.9328856267902861,0.9338647837233491,0.9333863144654095,0.9330867714961668
0.9342050284798891,0.9336089078178196,0.9356010560504373,0.9354679979983198,0.9320639596596392
0.9321005886621152,0.9369770143883209,0.9352295339949652,0.9389165041941265,0.9327383703218008
0.9355159690419885,0.9379334637112455,0.9375913202150876,0.9358310740809015,0.936745857325024
0.9360189782209019,0.9367122346322576,0.9391536703442838,0.9386539782333567,0.9356327837042597
0.9360189782209019,0.9367122346322576,0.9391536703442838,0.9386539782333567,0.9356327837042597
0.9364734295830388,0.9358978612631348,0.9396087882141138,0.9378465367796258,0.9360899781708243
0.9374066179096383,0.9368395045343942,0.9405433451738618,0.938780164818888,0.9370287992960993
0.9385770527405364,0.9380205438289795,0.9417154965885,0.9399511511515588,0.9382062989643694
0.9403045435952131,0.9420354424995234,0.9431166348376889,0.9432204164082314,0.9422091648083573
0.9402076153918877,0.9424439058007654,0.9412826754050014,0.9395187601788246,0.9398467038210732
0.9390503676162765,0.9420356721554342,0.9421895056375487,0.943932102857189,0.9386824708061998
0.9442474195744253,0.9437422857566351,0.9473941796987422,0.945624189827807,0.9439108925817279
0.9442474195744253,0.9437422857566351,0.9473941796987422,0.945624189827807,0.9439108925817279
0.9439941076220619,0.9436677556589714,0.9471404962338714,0.9455502941275233,0.9437463187361854
0.9426222522360495,0.9436677556589714,0.9426869241961202,0.9409216131904186,0.9422759156045362
0.9412781097479486,0.940848607770481,0.9426869241961202,0.9427551427194929,0.9409236597658817
0.9433626016343752,0.9428494511210221,0.9465080640665451,0.9447389549669263,0.9430207338104881
0.942129243798556,0.9416049187216662,0.9452728973628157,0.9435050159803973,0.9417799313290538
0.9406706885444867,0.9410066650738456,0.9431776390005324,0.9414118402396123,0.9403125721199102
0.9417287455661705,0.9412007918643881,0.9448718117515038,0.9431043290356806,0.941377015657606
0.9425757963153947,0.9420555171279679,0.9457201048027386,0.9439517789100653,0.9422291792722643
